time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-06-05T21:00:00Z,287499.8978889468,264907.8821040806,324619.51593924506,141938.8145977554,37119.618050298246,-122969.06750632517,9.574633868236536e-5,1.0588070003140621e-4
2012-06-05T22:00:00Z,339939.12201896706,286137.1000034398,376662.5835973651,162345.79620880826,36723.46157839807,-123791.30379463156,9.472449272267987e-5,1.0658867444775793e-4
2012-06-05T23:00:00Z,377407.39915444335,284416.7069429156,411555.32032648614,171045.08684081858,34147.921172042785,-113371.62010209705,8.808114408415506e-5,9.761695964301946e-5
2012-06-06T00:00:00Z,404067.1982075276,256816.6141341723,432781.0770320823,162132.36150087428,28713.878824554733,-94684.25263329802,7.406457585568089e-5,8.152647778880199e-5
2012-06-06T01:00:00Z,421507.74183876486,251407.8061147636,448884.60000732326,160515.54018844865,27376.858168558392,-90892.26592631495,7.061586492387982e-5,7.826144362055881e-5
2012-06-06T02:00:00Z,424073.6145224325,239375.22489172246,448299.2053413454,160354.783102772,24225.590818912897,-79020.44178895047,6.248748627168049e-5,6.803938472555059e-5
2012-06-06T03:00:00Z,420702.1323652098,215828.85019982135,441055.431670202,150705.92497668267,20353.299304992193,-65122.92522313868,5.2499297970111414e-5,5.607313327283849e-5
2012-06-06T04:00:00Z,399848.2614722987,199494.11522037606,419154.22359917994,137709.5916175939,19305.962126881233,-61784.52360278217,4.979779656904193e-5,5.319865184659569e-5
2012-06-06T05:00:00Z,364255.02761905896,182483.24087002588,383369.2826016165,121323.09720477628,19114.254982557555,-61160.143665249605,4.9303307182233804e-5,5.2661038719878984e-5
2012-06-06T06:00:00Z,319244.9192818797,152865.83941115288,334726.31213933567,104583.09867858043,15481.392857455998,-48282.74073257245,3.993270301963207e-5,4.15731410497742e-5
2012-06-06T07:00:00Z,277228.96582827216,140595.37866504927,290411.7514789165,100391.89255117104,13182.785650644335,-40203.48611387823,3.400367584529812e-5,3.461661814440766e-5
2012-06-06T08:00:00Z,252852.7121862506,133012.29156098887,264217.8606345182,100479.22777150106,11365.148448267602,-32533.063789487816,2.931526264706395e-5,2.8012114249952993e-5
2012-06-06T09:00:00Z,227050.1641330864,124020.75940679341,236901.76491408597,97953.36464313488,9851.600780999579,-26067.394763658536,2.5411217961965582e-5,2.2444945395956673e-5
2012-06-06T10:00:00Z,240747.27236254764,114071.29326501442,252354.21448384822,82853.9383453918,11606.942121300584,-31217.354919622623,2.993894522047025e-5,2.6879242552998053e-5
2012-06-06T11:00:00Z,223440.1488033058,103934.16534481048,235579.16220303148,70648.3626644605,12139.013399725663,-33285.80268034998,3.1311369817033075e-5,2.866024895831167e-5
2012-06-06T12:00:00Z,202442.06626185818,86451.82668100974,211239.52628176988,62490.39000406828,8797.460019911698,-23961.436676941463,2.269216739971995e-5,2.0631641278261097e-5
2012-06-06T13:00:00Z,189589.5191217209,80321.43778397926,198608.01826420674,55508.758390494375,9018.499142485845,-24812.679393484883,2.3262315687974417e-5,2.1364591251388422e-5
2012-06-06T14:00:00Z,179971.87610803862,79623.30224638272,189965.59908539173,52963.660542956044,9993.722977353114,-26659.641703426678,2.577780793947851e-5,2.295489087936764e-5
2012-06-06T15:00:00Z,165454.85171586994,58308.17663615257,175567.085113124,30838.377550008947,10112.233397254051,-27469.799086143626,2.6083493703428153e-5,2.3652464932397442e-5
2012-06-06T16:00:00Z,161916.76254935915,55377.096232638185,172631.31196412226,26903.137690773754,10714.54941476311,-28473.95854186443,2.7637107572194042e-05,2.4517081606093904e-5
2012-06-06T17:00:00Z,166881.05625804895,62103.48976787196,178776.97067745338,29555.46538677864,11895.914419404435,-32548.024381093317,3.068432033415223e-5,2.8024995846473133e-5
2012-06-06T18:00:00Z,179464.4062084415,99859.23134769671,196008.1124283891,51039.978723870605,16543.706219947606,-48819.252623826105,4.267283398903213e-5,4.203509669254744e-5
2012-06-06T19:00:00Z,176443.10857705615,131793.60824392654,195738.8505700061,74049.24105600109,19295.741992949945,-57744.367187925454,4.9771434756712986e-5,4.971993481542521e-5
2012-06-06T20:00:00Z,231128.33653097483,209032.76760143138,263424.5918399997,109285.59423555838,32296.255309024884,-99747.173365873,8.330495736243684e-5,8.588583093540517e-5
2012-06-06T21:00:00Z,290511.3992449374,224768.4149596342,320769.5562310757,126652.57759667232,30258.156986138318,-98115.83736296187,7.80478867744088e-5,8.4481193155536e-5
2012-06-06T22:00:00Z,352267.04134812317,216954.5478621053,377186.34596525296,134870.47121705808,24919.30461712979,-82084.07664504723,6.427685156586812e-5,7.067728228615019e-5
2012-06-06T23:00:00Z,399145.9338020592,196812.87723054882,418917.9974080296,135187.0158220363,19772.063605970412,-61625.861408512515,5.10000586725138e-5,5.3062038106746634e-5
2012-06-07T00:00:00Z,430219.3402979531,172624.88994560638,444845.1428286512,129542.31722866425,14625.80253069807,-43082.57271694213,3.772579342567783e-5,3.709561315644814e-5
2012-06-07T01:00:00Z,456494.8586471478,162999.20082082538,468109.89818564267,130654.12500058796,11615.039538494893,-32345.075820237427,2.9959831697483245e-5,2.7850249984529577e-5
2012-06-07T02:00:00Z,471090.6869728323,162747.91243896197,480447.89902489487,137820.03490150862,9357.212052062561,-24927.877537453343,2.413599172937326e-5,2.1463780912439335e-5
2012-06-07T03:00:00Z,470979.4321396402,160679.83865213662,479347.10023648944,138782.45965407902,8367.66809684923,-21897.378998057597,2.1583562161036637e-5,1.88544148881026e-5
2012-06-07T04:00:00Z,450017.3039629834,147587.0952851349,458649.9870299635,125432.01041302645,8632.683066980098,-22155.084872108462,2.2267141745601983e-5,1.9076308726122532e-5
2012-06-07T05:00:00Z,404271.55675788457,139261.51789204986,413918.2170888888,111977.65171356972,9646.660331004241,-27283.866178480137,2.4882594587975552e-5,2.3492370147412004e-5
2012-06-07T06:00:00Z,350304.40519863996,119200.35746621703,358327.48651649803,97318.89600535373,8023.081317858072,-21881.4614608633,2.0694735061521598e-5,1.8840709327711798e-5
2012-06-07T07:00:00Z,304285.9719599981,112742.45633635993,311396.9281014245,94387.41370532542,7110.956141426403,-18355.042631034506,1.8341999482588635e-5,1.5804338459184236e-5
2012-06-07T08:00:00Z,271669.3488220015,111917.94208112638,278143.70687254844,96483.48025309257,6474.358050546958,-15434.461828033818,1.6699958437573068e-5,1.3289615478918544e-5
2012-06-07T09:00:00Z,241913.08108223628,105004.30186451852,248133.43527997658,91474.80297149175,6220.354197740293,-13529.498893026772,1.604478092781264e-5,1.1649375269062081e-5
2012-06-07T10:00:00Z,251301.26902151466,91182.4723179141,258375.23293547658,74756.78653413174,7073.963913961925,-16425.685783782363,1.824658173516921e-5,1.4143094231346726e-5
2012-06-07T11:00:00Z,232741.36317123688,83162.10788554806,240371.36082247781,64878.137320821814,7629.997651240934,-18283.970564726245,1.968081509544242e-5,1.5743142905814604e-5
2012-06-07T12:00:00Z,204848.81854401238,68666.02019331587,209641.85025503513,56508.17147735912,4793.031711022748,-12157.848715956745,1.2363145463863787e-5,1.0468336135469347e-5
2012-06-07T13:00:00Z,191141.83879901463,63864.989159876015,196181.7655909091,51255.505855297815,5039.926791894482,-12609.4833045782,1.2999986608083619e-5,1.0857209429960061e-5
2012-06-07T14:00:00Z,179727.6348160158,61187.83048501264,185653.88841680784,46122.30428593929,5926.253600792028,-15065.526199073349,1.5286177880660108e-5,1.297194890265657e-5
2012-06-07T15:00:00Z,163643.94093787356,41091.87732874949,169500.41083915022,25623.45027226801,5856.469901276665,-15468.42705648148,1.5106177813869208e-5,1.3318860737402592e-5
2012-06-07T16:00:00Z,160884.80101620988,35301.802499564794,167404.94356105704,18565.987151689682,6520.142544847156,-16735.815347875112,1.681805495709349e-5,1.4410126713681246e-5
2012-06-07T17:00:00Z,164649.46086418605,42150.34527984574,172110.49121821407,22875.489560240465,7461.030354028015,-19274.85571960527,1.9244980867749925e-5,1.659632993875623e-5
2012-06-07T18:00:00Z,180142.47780916828,63307.4633781313,190626.8930271829,34319.858127416424,10484.41521801462,-28987.605250714878,2.7043499450622917e-5,2.4959349521145922e-5
2012-06-07T19:00:00Z,177325.94580677684,91439.33106146677,189736.2853995953,56406.43660852246,12410.339592818462,-35032.89445294431,3.20112285694065e-5,3.0164556534620507e-5
2012-06-07T20:00:00Z,235241.33753934555,157156.3620477991,258609.33740128,88668.65827302435,23367.999861934455,-68487.70377477475,6.027541625235732e-5,5.897032616632419e-5
2012-06-07T21:00:00Z,299387.6978176084,170791.17712389832,320382.31295287854,106381.95051200128,20994.615135270113,-64409.226611897044,5.415350795160821e-5,5.545861362084698e-5
2012-06-07T22:00:00Z,365354.06663744757,169882.32662586815,381414.22599698976,121062.17015393575,16060.159359542187,-48820.15647193241,4.142557327092785e-5,4.203587493761474e-5
2012-06-07T23:00:00Z,427322.73237545387,157137.76959587092,439004.5987570343,124722.94599277005,11681.866381580418,-32414.82360310087,3.0132204849126935e-5,2.791030528319109e-5
2012-06-08T00:00:00Z,482684.099140666,141909.5128100556,490561.2097684449,121872.96109630319,7877.110627778864,-20036.551713752415,2.0318218279719472e-5,1.7252177028653604e-5
2012-06-08T01:00:00Z,525250.448881603,144640.19591399643,531668.5194798796,129514.19474309872,6418.070598276681,-15126.00117089771,1.6554770589429405e-5,1.3024019984278896e-5
2012-06-08T02:00:00Z,549401.7089387367,148012.5127947964,555179.136139584,135038.1000467431,5777.427200847305,-12974.41274805332,1.490229508114757e-5,1.1171426539358162e-5
2012-06-08T03:00:00Z,542847.4586891007,150976.26431424153,548469.2357535184,138264.94759513237,5621.777064417722,-12711.316719109163,1.4500811136502738e-5,1.0944891588048901e-5
2012-06-08T04:00:00Z,512133.07633377344,137112.61131588864,518370.4774072376,123111.06795335734,6237.401073464134,-14001.543362531302,1.6088751637164214e-5,1.2055822190150773e-5
2012-06-08T05:00:00Z,465112.09901279566,128524.98665487737,471466.4117122751,113350.03800205492,6354.312699479458,-15174.948652822452,1.6390313472342614e-5,1.3066165490917787e-5
2012-06-08T06:00:00Z,396151.07618201355,108762.8561885944,401757.0659060018,95306.79047320012,5605.989723988227,-13456.065715394274,1.4460089272349718e-5,1.1586146715646731e-5
2012-06-08T07:00:00Z,337832.1192245001,107085.75789666662,343101.07306266995,94712.5116295996,5268.953838169866,-12373.246267067021,1.3590738945847192e-5,1.0653801016671552e-5
2012-06-08T08:00:00Z,301408.593201463,106661.6168190914,306421.7936251083,95263.71148951791,5013.200423645321,-11397.905329573492,1.2931048616785694e-5,9.813998102611146e-6
2012-06-08T09:00:00Z,261830.93628227245,102637.2166914299,266819.90429332515,92231.84531411089,4988.968011052697,-10405.37137731901,1.2868543534431658e-5,8.959391397032628e-6
2012-06-08T10:00:00Z,260615.67878171138,86233.72218575852,266532.6419480472,73421.58864875922,5916.9631663358305,-12812.133536999303,1.5262214135054104e-5,1.1031698420609437e-5
2012-06-08T11:00:00Z,239059.8326432896,78803.37150043565,245428.3116739417,64486.59260972822,6368.479030652088,-14316.778890707428,1.6426854105398245e-5,1.2327251087473603e-5
2012-06-08T12:00:00Z,208845.92658343862,63580.074955060016,212571.71864444955,54508.55772821636,3725.7920610109286,-9071.517226843658,9.610307628980416e-6,7.810895974109604e-6
2012-06-08T13:00:00Z,191874.26698449434,61836.34796636162,195816.71834690237,51431.44353580112,3942.451362408028,-10404.904430560506,1.016915860697653e-5,8.958989339420332e-6
2012-06-08T14:00:00Z,181117.70790999735,57747.41295895359,185776.98981335762,46021.04331336898,4659.281903360272,-11726.369645584607,1.201815122481208e-5,1.0096817452386283e-5
2012-06-08T15:00:00Z,163825.4359876927,35010.19701751227,168844.1107965054,23154.17427561262,5018.674808812706,-11856.022741899651,1.2945169245279335e-5,1.0208453336738826e-5
2012-06-08T16:00:00Z,160882.1812274637,30975.50147006826,166217.33235488812,16775.288637064197,5335.151127424411,-14200.212833004061,1.3761488226409073e-5,1.2226883604497455e-5
2012-06-08T17:00:00Z,162389.85833108163,30916.34669326716,168581.0052125197,15804.293954739975,6191.146881438064,-15112.052738527187,1.596944357938177e-5,1.301200989252427e-5
2012-06-08T18:00:00Z,176764.8027484994,51024.95082646714,185158.9546574407,27725.77215142329,8394.151908941305,-23299.178675043848,2.1651874503009876e-5,2.0061413803463724e-5
2012-06-08T19:00:00Z,176067.63809898958,75672.77126894458,185966.96312483907,48864.878514286116,9899.32502584948,-26807.89275465846,2.5534317873838793e-5,2.3082540258216558e-5
2012-06-08T20:00:00Z,235816.50940083622,127360.1804760851,254127.58196211545,79275.77303395077,18311.07256127923,-48084.407442134325,4.72315785338616e-5,4.14023690982829e-5
2012-06-08T21:00:00Z,302301.7753213318,145436.5006160802,318223.5312212382,99794.58493826102,15921.755899906391,-45641.91567781917,4.1068575402492255e-5,3.929929762615572e-5
2012-06-08T22:00:00Z,377927.5813590945,157714.56082984715,391510.8347677223,118702.28274029921,13583.253408627817,-39012.27808954794,3.5036642335828754e-5,3.359094606234009e-5
2012-06-08T23:00:00Z,451736.36895451404,149994.75473473003,461881.80049362243,122677.421926042,10145.431539108395,-27317.33280868802,2.6169124986845566e-5,2.3521186095243115e-5
2012-06-09T00:00:00Z,524496.6956952617,141004.2861218446,531396.9650619751,124102.84886562821,6900.269366713357,-16901.43725621639,1.779855403925902e-5,1.455273301257678e-5
2012-06-09T01:00:00Z,583341.181659272,141261.1248346575,588817.6658229086,128753.20977789356,5476.4841636365745,-12507.915056763944,1.4126042644340861e-5,1.0769755589757659e-5
2012-06-09T02:00:00Z,614569.8601172079,143540.1488410731,619464.1482477449,133201.13957339243,4894.288130537025,-10339.009267680667,1.2624326261129553e-5,8.902251282314694e-6
2012-06-09T03:00:00Z,623913.3439140643,147863.4428996611,628428.1751795149,138218.6619873903,4514.831265450572,-9644.780912270799,1.1645555265407407e-5,8.304496206643588e-6
2012-06-09T04:00:00Z,594643.2301766606,132042.95069903598,599582.5551291845,121410.38065689483,4939.324952523923,-10632.570042141146,1.2740494234767964e-5,9.155017452961947e-6
2012-06-09T05:00:00Z,539067.7435426877,125115.87959572716,544186.72742448,112699.99608958038,5118.983881792286,-12415.883506146783,1.3203906456998567e-5,1.069051318187472e-5
2012-06-09T06:00:00Z,458481.7253158914,106826.41007822708,463006.2825656319,95902.11605528754,4524.557249740523,-10924.294022939546,1.1670642468206294e-5,9.40620207954533e-6
2012-06-09T07:00:00Z,387979.21081360464,105316.83621472106,392296.86572515,95441.11995299331,4317.654911545338,-9875.71626172775,1.113695860001115e-5,8.503339679708404e-6
2012-06-09T08:00:00Z,339847.7022729149,104315.14016831206,343843.25248295476,95562.95775129856,3995.550210039888,-8752.182417013508,1.0306121768669476e-5,7.535937450841358e-6
2012-06-09T09:00:00Z,294446.889584704,95304.48328581863,298095.76613332366,88881.86712523001,3648.87654861965,-6422.6161605886155,9.411911764848299e-6,5.530098820023712e-6
2012-06-09T10:00:00Z,288217.47131845565,81038.67256990168,292144.90044088045,73416.4561905003,3927.429122424801,-7622.216379401376,1.0130410242829763e-5,6.5629968772460284e-6
2012-06-09T11:00:00Z,258519.03003443743,70966.67543139461,263005.07768567203,62346.51987999715,4486.047651234607,-8620.155551397467,1.1571310814090856e-5,7.422257667479094e-6
2012-06-09T12:00:00Z,222862.04833939575,58717.736587761196,224570.29559777275,54676.743271618194,1708.2472583769995,-4040.9933161430017,4.40625278881263e-6,3.4794376326668214e-6
2012-06-09T13:00:00Z,203000.84822465666,53302.60507324302,204976.82398345455,48905.71496116393,1975.9757587978966,-4396.890112079091,5.096831653107141e-6,3.7858773142616202e-6
2012-06-09T14:00:00Z,177477.0293409091,52486.28067584097,179508.3077798793,47689.78450270118,2031.2784389702138,-4796.4961731397925,5.239479380210536e-6,4.129952213257855e-6
2012-06-09T15:00:00Z,163071.66267658235,30620.82559295227,165510.85957513444,24478.559655669535,2439.1968985520944,-6142.265937282737,6.291664209617791e-6,5.288707399404371e-6
2012-06-09T16:00:00Z,157157.078409606,22563.40546214635,160001.97346215628,15708.322162064647,2844.8950525502732,-6855.083300081704,7.338121983048677e-6,5.90246826543528e-6
2012-06-09T17:00:00Z,155671.2258748326,24348.610643696647,158941.42213389202,16628.60172618698,3270.1962590594194,-7720.008917509669,8.43514386795237e-6,6.6471996983516e-6
2012-06-09T18:00:00Z,160163.22833152095,45405.71715794663,164815.88861653383,34375.27068259242,4652.660285012884,-11030.446475354212,1.2001071423181165e-5,9.497603081436618e-6
2012-06-09T19:00:00Z,132669.8762096495,59243.68473957753,137596.78731221394,47041.72790573457,4926.911102564452,-12201.95683384296,1.2708473951559205e-5,1.0506314779152402e-5
2012-06-09T20:00:00Z,157438.97767230673,75692.77493362341,168325.22000437323,53864.93595297102,10886.242332066497,-21827.838980652392,2.807997226404561e-5,1.8794538482821402e-5
2012-06-09T21:00:00Z,179741.43112053326,77700.4114516065,187594.47184540465,57663.73494750994,7853.040724871389,-20036.676504096562,2.025613237482929e-5,1.7252284477536996e-5
