time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-03-30T00:00:00Z,391182.79817213805,430828.4304526545,391260.72081605735,430709.16808678507,77.92264391930075,-119.26236586942105,-5.791706994289586e-6,8.400837191920408e-5
2018-03-30T01:00:00Z,406304.06933899596,373834.602311165,406365.09710078203,373793.3983924965,61.02776178607019,-41.20391866849968,-4.535971792079731e-6,2.9024026974459696e-5
2018-03-30T02:00:00Z,410141.72708299255,351212.7075648258,410201.0295955556,351091.7847731782,59.30251256306656,-120.92279164755018,-4.4077402859451216e-6,8.517797529992212e-5
2018-03-30T03:00:00Z,400997.7929171306,352337.6285865935,401037.3535435343,352288.50247036247,39.56062640371965,-49.12611623102566,-2.9403976189281803e-6,3.4604420373486986e-5
2018-03-30T04:00:00Z,379073.5548978576,319577.83736425627,379111.8835228567,319532.4552906669,38.328624999092426,-45.38207358936779,-2.8488274309409277e-6,3.196711794846105e-5
2018-03-30T05:00:00Z,349170.69070431276,298840.59674650367,349110.4352687594,298791.87724546436,-60.25543555337936,-48.719501039304305,4.478567589414569e-6,3.43180007640393e-5
2018-03-30T06:00:00Z,302656.67714224255,250994.64915106335,302612.20389620104,250942.3376465304,-44.47324604151072,-52.31150453296141,3.3055347868346643e-6,3.6848206862420894e-5
2018-03-30T07:00:00Z,264933.77237427764,234397.99184672002,264913.9018663448,234400.25806547506,-19.87050793285016,2.2662187550449744,1.4769026561003231e-6,-1.5963237575929035e-6
2018-03-30T08:00:00Z,241134.61137276093,223996.6284950169,241195.1617616962,223964.61306915228,60.55038893525489,-32.015425864607096,-4.500490402590249e-6,2.2551655617249707e-5
2018-03-30T09:00:00Z,267835.3151730562,222328.2573690501,267811.1184463894,222332.9932576501,-24.196726666821633,4.73588860000018,1.798454775485777e-6,-3.335958397071712e-6
2018-03-30T10:00:00Z,246016.75421878952,204243.198669794,246052.7861357697,204196.46525771692,36.03191698019509,-46.73341207706835,-2.678121468875979e-6,3.2919000341837176e-5
2018-03-30T11:00:00Z,226685.8336668171,181201.44769504358,226744.6276198575,181178.8065918908,58.79395304038189,-22.641103152767755,-4.369940904450884e-6,1.59483857330258e-5
2018-03-30T12:00:00Z,210766.35416104703,154380.9443045931,210686.43809078017,154398.88213492493,-79.9160702668596,17.937830331822624,5.939871131683518e-6,-1.2635401880164382e-5
2018-03-30T13:00:00Z,197122.7626072196,142536.8638806601,197160.97890847275,142440.90091196808,38.21630125315278,-95.96296869200887,-2.840478815028239e-6,6.759628408827535e-5
2018-03-30T14:00:00Z,188381.78550876243,141367.52350974543,188416.701737919,141432.0937309595,34.916229156573536,64.57022121406044,-2.595196446744996e-6,-4.54832429250584e-5
2018-03-30T15:00:00Z,173839.41087522713,121241.37791481095,173864.78140115214,120923.8614626124,25.37052592501277,-317.51645219854254,-1.8856990094031745e-6,2.2365848616458304e-4
2018-03-30T16:00:00Z,170601.2289705443,118256.63052581094,170640.12754130183,118474.38314023596,38.89857075753389,217.7526144250296,-2.891189428294992e-6,-1.5338487112544596e-4
2018-03-30T17:00:00Z,174796.28059411558,125152.0070743598,174804.99301330972,125255.75346141374,8.712419194140239,103.7463870539359,-6.475624625383946e-7,-7.307892146331657e-5
2018-03-30T18:00:00Z,187410.45211170294,157031.16339183925,187385.55441720312,156911.9010306243,-24.89769449981395,-119.26236121493275,1.8505551675787107e-6,8.400836864058404e-5
2018-03-30T19:00:00Z,219872.276309304,187903.38576045615,220028.44667845423,187919.68242615458,156.17036915023346,16.29666569843539,-1.1607576101305242e-5,-1.1479366043568679e-5
2018-03-30T20:00:00Z,262753.39227212773,338346.44374192104,262756.858043623,338239.8107384107,3.465771495248191,-106.63300351036014,-2.5759820252539693e-7,7.511225316096956e-5
2018-03-30T21:00:00Z,297482.7850479065,420720.92199847917,297487.9890564311,421035.60687355476,5.204008524597157,314.68487507558893,-3.8679504511507654e-7,-2.216639241556133e-4
2018-03-30T22:00:00Z,347977.0095493046,459169.9368000887,347964.41420363344,459174.54381152854,-12.595345671172254,4.607011439860798,9.36166279146936e-7,-3.2451773671805718e-6
2018-03-30T23:00:00Z,388895.6825693218,437730.9811074969,388969.6974007016,437703.4543735293,74.01483137975447,-27.52673396759201,-5.501253487076687e-6,1.9389822497755583e-5
2018-03-31T00:00:00Z,418142.8475036146,377223.9079810311,418148.52558181336,377180.0828247681,5.678078198747244,-43.82515626301756,-4.220309214849691e-7,3.087042588767561e-5
2018-03-31T01:00:00Z,436537.7762035113,347005.94685599825,436577.76625115913,347005.407879558,39.99004764785059,-0.5389764402643777,-2.9723149397227025e-6,3.796548300827225e-7
2018-03-31T02:00:00Z,436231.88134755136,335388.6621321327,436264.10792071145,335370.74070536444,32.22657316009281,-17.921426768240053,-2.3952840892641192e-6,1.2623847215285825e-5
2018-03-31T03:00:00Z,423704.7114560814,319462.89142319397,423725.558164767,319449.2082317965,20.846708685567137,-13.683191397460178,-1.5494601110706267e-6,9.63843559181163e-6
2018-03-31T04:00:00Z,399792.88599617535,277667.867187805,399809.1361023801,277640.1237326035,16.25010620476678,-27.74345520150382,-1.2078113502099058e-6,1.9542480864781323e-5
2018-03-31T05:00:00Z,365234.81754310225,253961.20989429762,362271.31330922135,253859.51696548224,-2963.5042338809,-101.69292881537694,2.2026650195224571e-4,7.163246614467656e-5
2018-03-31T06:00:00Z,317720.90523033804,217723.91386583337,315643.0000165176,217730.25327478055,-2077.905213820457,6.339408947183983,1.544431445732024e-4,-4.465477610649276e-6
2018-03-31T07:00:00Z,274528.5983388363,220853.90948085368,273093.7078043816,220838.724444836,-1434.8905344546656,-15.185036017675884,1.0665019981929257e-4,1.0696334456220176e-5
2018-03-31T08:00:00Z,249247.26795591603,219748.79154887708,248163.831239341,219619.9921212148,-1083.43671657503,-128.7994276622776,8.052791452708261e-5,9.072627515942607e-5
2018-03-31T09:00:00Z,274397.70599411614,229197.84576125233,274715.0671366936,229052.1956962283,317.36114257742884,-145.65006502403412,-2.358830061111616e-5,1.0259585866334545e-4
2018-03-31T10:00:00Z,250879.2535776484,221545.00297608168,250992.88523050537,221540.04500774207,113.63165285697323,-4.957968339615036,-8.44582788163592e-6,3.492391293780399e-6
2018-03-31T11:00:00Z,230595.69596586487,207945.83884194877,230687.0245970039,207759.0991270077,91.32863113904023,-186.7397149410681,-6.788125314313892e-6,1.3153939476625572e-4
2018-03-31T12:00:00Z,215234.80685308302,194589.01411108347,215274.58445165475,194970.00853872715,39.77759857173078,380.99442764368723,-2.956524371818362e-6,-2.6837235152352205e-4
2018-03-31T13:00:00Z,202554.6181552348,193509.518376493,202588.08975599607,193518.64085355814,33.47160076125874,9.122477065131534,-2.487822467110026e-6,-6.425869892192669e-6
2018-03-31T14:00:00Z,182774.77355885197,201800.52605895416,182806.63264495076,201666.5571311102,31.859086098789703,-133.96892784396186,-2.3679701112442726e-6,9.436766941429785e-5
2018-03-31T15:00:00Z,172634.34018462116,208742.35353822788,172682.26675931306,208839.31209213,47.92657469189726,96.95855390213546,-3.5622081579119815e-6,-6.829757398806777e-5
2018-03-31T16:00:00Z,170360.10737612584,231926.70272376825,170350.6138452469,231850.658716577,-9.493530878942693,-76.04400719125988,7.0561965593749e-7,5.356537405391153e-5
2018-03-31T17:00:00Z,173238.1207215736,270274.68839830905,173227.0632642041,270003.2510315641,-11.057457369490294,-271.43736674496904,8.218606295271422e-7,1.9120039328456308e-4
2018-03-31T18:00:00Z,183774.69823878814,326275.8137565519,183767.99986149528,326194.12576152704,-6.698377292865189,-81.68799502484035,4.978660459423742e-7,5.7540997257211246e-5
2018-03-31T19:00:00Z,191647.165614612,353332.8278116607,191706.76053845143,352902.7211525104,59.59492383943871,-430.10665915033314,-4.429474153655356e-6,3.0296699150164977e-4
2018-03-31T20:00:00Z,195075.83583450344,444597.28763281385,195086.19622693546,444966.07114077354,10.36039243201958,368.78350795968436,-7.700503254773436e-7,-2.597709836501696e-4
2018-03-31T21:00:00Z,181251.55580895348,437602.92253324017,181231.53344435728,437521.1465191131,-20.022364596195985,-81.77601412707008,1.488189610122832e-6,5.7602997884334526e-5
2018-03-31T22:00:00Z,195070.53388837483,430661.5707463147,195076.4262004205,430763.42398311984,5.892312045674771,101.85323680512374,-4.379541449185672e-7,-7.174538704077059e-5
2018-03-31T23:00:00Z,216093.33576221752,436643.7751824144,216088.70207871162,436603.10236685304,-4.633683505904628,-40.67281556135276,3.444048587245748e-7,2.864991811767671e-5
2018-04-01T00:00:00Z,233663.21187562583,407633.01209416334,233695.4868627829,407636.904152569,32.27498715708498,3.8920584056759253,-2.3988825257505847e-6,-2.7415646812950053e-6
2018-04-01T01:00:00Z,244677.54677832077,348207.3149846625,244594.99404104106,347934.5609717328,-82.5527372797078,-272.7540129297413,6.135845010543949e-6,1.9212783843098466e-4
2018-04-01T02:00:00Z,258438.8663473897,314719.3116817113,258517.60426797578,315031.93641920516,78.73792058607796,312.62473749386845,-5.852303546662023e-6,-2.2021276390981207e-4
2018-04-01T03:00:00Z,265974.2753444541,260716.30795438908,265978.00866869214,260181.12187770713,3.73332423804095,-535.1860766819445,-2.7748442575697755e-7,3.7698489920200617e-4
2018-04-01T04:00:00Z,273867.6588356317,239478.3943726537,273885.85630115727,239329.30318356218,18.197465525590815,-149.0911890915304,-1.3525514928889966e-6,1.0501978534277144e-4
2018-04-01T05:00:00Z,273430.5812764741,228898.23649450953,267553.2570967491,227711.54678623815,-5877.324179725023,-1186.689708271384,4.3684015130022265e-4,8.359038464347225e-4
2018-04-01T06:00:00Z,266265.4076457581,212799.6030925504,261011.9570015749,211423.76744213025,-5253.4506441832345,-1375.8356504201365,3.9046989821831245e-4,9.691381868672967e-4
2018-04-01T07:00:00Z,248292.51456327003,207930.32231275586,244207.07099254138,207052.20696176292,-4085.4435707286466,-878.1153509929427,3.0365617634675417e-4,6.185441690377535e-4
2018-04-01T08:00:00Z,214579.97459914832,232059.28549079553,212540.15730232827,231060.03968472232,-2039.8172968200524,-999.245806073217,1.5161220809320285e-4,7.038684223924762e-4
2018-04-01T09:00:00Z,236633.28030504292,242356.44029348367,237019.1260969268,241931.98035018952,385.84579188388307,-424.4599432941468,-2.8678515758338797e-5,2.989894466801094e-4
2018-04-01T10:00:00Z,225874.04605375728,250350.9565745065,225796.16776940413,248933.83710971323,-77.87828435315168,-1417.1194647932716,5.788409908916105e-6,9.982184923502434e-4
2018-04-01T11:00:00Z,215131.72229597418,254373.2851011817,215086.3769772504,253556.40843660012,-45.345318723790115,-816.8766645815922,3.3703527806737493e-06,5.75407658149474e-4
2018-04-01T12:00:00Z,200349.3673969076,235076.61922568257,200310.0093706463,234551.27074320777,-39.35802626129589,-525.3484824748011,2.9253390864798335e-6,3.700553010264277e-4
2018-04-01T13:00:00Z,188553.57125136632,193975.22206594094,188377.15618792956,193508.41933302616,-176.41506343675428,-466.8027329147735,1.3112290669485532e-5,3.2881569398465223e-4
2018-04-01T14:00:00Z,173779.15870386112,208573.9545304854,173630.56414103718,207899.4105034066,-148.5945628239424,-674.5440270788094,1.1044493943405113e-5,4.75148594358414e-4
2018-04-01T15:00:00Z,162239.15394064834,198565.26089710585,162115.4593496857,197560.1889055526,-123.69459096263745,-1005.0719915532391,9.193769507821461e-6,7.079723855589612e-4
2018-04-01T16:00:00Z,158341.63467789342,201295.4107656736,158301.50057253998,201050.32488748338,-40.134105353441555,-245.08587819020613,2.9830222255524363e-6,1.7263841327523662e-4
2018-04-01T17:00:00Z,161498.15609751263,220061.03022399504,161262.57766880817,219003.24585249517,-235.5784287044662,-1057.7843714998744,1.750968864255204e-5,7.451029689330309e-4
2018-04-01T18:00:00Z,175313.67494130743,276900.9399667469,175157.71437264682,276329.5318597618,-155.96056866060826,-571.4081069850945,1.1591982393211533e-5,4.0249968562429964e-4
2018-04-01T19:00:00Z,187567.45751487653,308756.3477330605,187566.2190509296,307283.45807392074,-1.2384639469382819,-1472.8896591397352,9.20505252758921e-8,0.0010375029991978916
2018-04-01T20:00:00Z,181137.08227204037,338897.2455542755,180910.10035763378,338064.1565303257,-226.9819144065841,-833.0890239498112,1.687074096981757e-5,5.86827638841324e-4
2018-04-01T21:00:00Z,150870.19306833044,306145.43884049996,150826.29948941333,305444.94010711805,-43.89357891710824,-700.4987333819154,3.2624502356708405e-6,4.934310810780916e-4
2018-04-01T22:00:00Z,177883.94964804032,397671.12237293564,177890.64769914252,397425.35130008846,6.698051102197496,-245.7710728471866,-4.978418013752429e-7,1.7312106416985068e-4
2018-04-01T23:00:00Z,196780.51674859424,435339.71803292044,196755.11481673218,434360.3282866734,-25.40193186205579,-979.389746247034,1.8880332985915988e-6,6.898818202773187e-4
2018-04-02T00:00:00Z,221574.62914016275,404911.12938412145,221445.76819250756,403792.8186032562,-128.86094765519374,-1118.3107808652567,9.577766029067086e-6,7.877377521006584e-4
2018-04-02T01:00:00Z,242962.0004906719,378367.07889470784,242947.3002072771,378155.3555086806,-14.70028339480632,-211.72338602726813,1.0926186519532413e-6,1.4913788459342009e-4
2018-04-02T02:00:00Z,250472.8039692979,380068.66621658474,250459.2039993688,379665.06582398014,-13.599969929113286,-403.600392604596,1.010836349985085e-6,2.8429598592557485e-4
2018-04-02T03:00:00Z,252433.81363824994,361912.6445853774,252484.6896340849,361216.12789050076,50.87599583496922,-696.5166948766564,-3.781427914894641e-6,4.906261344437724e-4
2018-04-02T04:00:00Z,249175.64742073164,356421.8007498537,249341.97012246534,356273.332380704,166.3227017337049,-148.46836914971936,-1.2362162094215596e-5,1.0458107117733516e-4
2018-04-02T05:00:00Z,249052.71640309747,331400.7428618935,249213.3555273952,331107.0436775413,160.63912429774064,-293.6991843521828,-1.1939722434409504e-5,2.0688161040205625e-4
2018-04-02T06:00:00Z,237781.40092825823,301825.31483172055,237867.69476979002,301594.1011733728,86.29384153179126,-231.21365834772587,-6.413907696476394e-6,1.6286682610793183e-4
2018-04-02T07:00:00Z,216110.84319485695,303073.4032108276,216181.37350210967,303148.01624972594,70.53030725271674,74.61303889832925,-5.242261469567172e-6,-5.25574004515035e-5
2018-04-02T08:00:00Z,196597.40316147008,321320.3818568168,195775.05450652438,320665.53428982035,-822.3486549457011,-654.8475669964682,6.112218755726725e-5,4.612744142511641e-4
2018-04-02T09:00:00Z,225904.916815491,306428.5299988736,225739.96241614243,306506.86436757207,-164.95439934855676,78.33436869847355,1.2260461149589375e-5,-5.517870395831827e-5
2018-04-02T10:00:00Z,212442.19658029036,298482.8241104139,212300.7812819566,298184.2959221876,-141.4152983337699,-298.52818822627887,1.0510885299367717e-5,2.102831591680644e-4
2018-04-02T11:00:00Z,204809.5701339275,321441.1117533099,204775.7823445879,320965.63520436647,-33.787789339607116,-475.4765489434358,2.511323615282453e-6,3.349255271879649e-4
2018-04-02T12:00:00Z,191889.5275639105,311672.5558986984,191888.12255885493,311000.6771789489,-1.4050050555670168,-671.8787197495112,1.0442892076104418e-7,4.732711527382819e-4
2018-04-02T13:00:00Z,182090.33477756125,275052.55234124523,182038.57765600475,275675.0889202747,-51.75712155649671,622.53657902946,3.8469187882472484e-6,-4.3851456478464156e-4
2018-04-02T14:00:00Z,198861.28125772957,287722.0947278565,198876.14040933832,287476.1042927679,14.859151608747197,-245.99043508863542,-1.104426749055344e-6,1.7327558286173075e-4
2018-04-02T15:00:00Z,183958.95848629798,272641.7177684187,183939.66978195094,272843.764073444,-19.28870434704004,202.04630502528744,1.4336593095228e-6,-1.423213518676082e-4
2018-04-02T16:00:00Z,182132.56956384415,281115.90035467147,182187.63102443772,281390.9201564197,55.06146059356979,275.019801748218,-4.092518302713672e-6,-1.9372385934139804e-4
2018-04-02T17:00:00Z,186164.33546877254,301218.4219382422,186290.24147112312,301274.100475415,125.9060023505881,55.67853717278922,-9.358135681229407e-6,-3.9219943564176863e-5
2018-04-02T18:00:00Z,199195.27686013287,375792.45917980885,199179.74027360446,375081.7025278001,-15.536586528411135,-710.7566520087421,1.154778025206304e-6,5.006567556388572e-4
2018-04-02T19:00:00Z,237447.23823680918,494509.5889495392,237478.99929298443,494192.67819046695,31.761056175251724,-316.91075907222694,-2.3606839032147735e-6,2.2323183612243865e-4
2018-04-02T20:00:00Z,275215.94379440084,692780.1629175612,275211.34666737844,692817.4291916221,-4.597127022396307,37.26627406082116,3.4168774813165086e-7,-2.6250351387228015e-5
2018-04-02T21:00:00Z,308177.33092023566,858829.3028830803,308137.14998595434,858613.2325831386,-40.18093428132124,-216.07029994169716,2.9865028496110442e-6,1.5219984934786696e-4
2018-04-02T22:00:00Z,354988.0490022799,994543.9220723831,355074.9880789602,994745.2470244268,86.9390766803408,201.32495204370935,-6.461865680636763e-6,-1.418132310608502e-4
2018-04-02T23:00:00Z,391947.39402611245,1067541.39682065,391959.5353086649,1067369.1704595776,12.141282552445773,-172.2263610723894,-9.024174173488094e-7,1.2131619299839954e-4
2018-04-03T00:00:00Z,411439.406690086,1060107.7684593538,411444.5843628077,1059883.973272575,5.177672721678391,-223.7951867787633,-3.848376005740159e-7,1.576412571357399e-4
2018-04-03T01:00:00Z,416982.33276449214,976263.2358107833,417021.08027746493,976100.154220397,38.74751297279727,-163.0815903863404,-2.8799618520168175e-6,1.1487461948684793e-4
2018-04-03T02:00:00Z,409607.056577658,862694.5376833265,409665.87693354924,862474.3666216186,58.820355891250074,-220.1710617078934,-4.371903332422409e-6,1.550884246087657e-4
2018-04-03T03:00:00Z,396755.9765513042,753606.5525751334,396762.27911589143,753444.3680347755,6.302564587211236,-162.18454035790637,-4.6844672569781477e-07,1.1424273773714887e-4
2018-04-03T04:00:00Z,371131.56824797223,649510.0418554852,371095.5649871441,649377.1588732677,-36.00326082814718,-132.8829822174739,2.675991561215027e-6,9.36027296664656e-5
2018-04-03T05:00:00Z,339618.6835643138,564811.4050735466,339616.92256291787,564759.4059361896,-1.761001395934727,-51.99913735699374,1.3088883524475264e-7,3.662817552476678e-5
2018-04-03T06:00:00Z,297239.8858193621,424134.60391826276,297215.80737651343,424030.05561788764,-24.078442848694976,-104.5483003751142,1.7896631690630674e-6,7.364378894721564e-5
2018-04-03T07:00:00Z,264236.38993592147,355403.16691322456,262547.61615531537,355567.57696139556,-1688.773780606105,164.41004817100475,1.2552041903299185e-4,-1.1581038472041067e-4
2018-04-03T08:00:00Z,240917.48320174188,329499.37248815084,240047.64171004266,329302.68769973586,-869.84149169921875,-196.68478841497563,6.46521575501857e-5,1.3854470130255723e-4
2018-04-03T09:00:00Z,270717.5869970407,352443.4340695736,270234.76594208495,352007.03923431516,-482.8210549557698,-436.3948352584266,3.588633470745177e-5,3.0739638071702516e-4
2018-04-03T10:00:00Z,253421.67769534548,360922.2001612228,253163.0255350893,360533.0334325066,-258.65216025616974,-389.166728716169,1.9224675271480596e-5,2.7412891775401634e-4
2018-04-03T11:00:00Z,237221.61931555375,347014.20931836456,237317.38916525588,346834.00835408806,95.7698497021338,-180.20096427650424,-7.118224953151566e-6,1.2693350091440094e-4
2018-04-03T12:00:00Z,222705.36646610207,325355.62349167233,222732.13048368343,325179.899904075,26.76401758135762,-175.72358759731287,-1.989272181033425e-6,1.237796382306797e-4
2018-04-03T13:00:00Z,211911.3331806473,332801.48850417434,211955.27426481852,332553.44348445814,43.941084171208786,-248.04501971619902,-3.2659811286000452e-6,1.7472283160842105e-4
2018-04-03T14:00:00Z,204793.037661357,369024.3197188476,204778.68105077522,369053.0968042883,-14.356610581773566,28.77708544069901,1.0670747004793879e-6,-2.027056967073641e-5
2018-04-03T15:00:00Z,191542.11279787985,367219.7231854948,191574.47785208945,366820.07308843685,32.3650542096002,-399.6500970579218,-2.4055768825096763e-6,2.815133990210091e-4
2018-04-03T16:00:00Z,189878.83732919482,380405.37970954954,189920.44871595994,380103.7318008845,41.61138676511473,-301.6479086650652,-3.092823185250138e-6,2.1248068923544923e-4
2018-04-03T17:00:00Z,195852.64786376426,428320.1725447327,195797.92215218884,428183.7126155673,-54.725711575418245,-136.45992916537216,4.067563298122606e-6,9.612232993888769e-5
2018-04-03T18:00:00Z,209443.49714006408,517895.31745902763,209402.93149177614,517405.2535055845,-40.56564828794217,-490.0639534431393,3.0150972438830755e-6,3.452008901963486e-4
2018-04-03T19:00:00Z,250204.2157182168,659650.9783815359,250239.4111341281,659593.5019443056,35.195415911322925,-57.47643723024521,-2.6159473838136826e-6,4.0486383782759246e-5
2018-04-03T20:00:00Z,280807.2651868616,833875.9879257161,280775.84848800494,834170.2512931591,-31.416698856686708,294.26336744299624,2.3350890749318255e-6,-2.0727902078862762e-4
2018-04-03T21:00:00Z,310800.61938203545,909451.7216725976,310753.3642248331,908992.1521084852,-47.25515720236581,-459.5695641123457,3.5123041354787224e-6,3.237206522212342e-4
2018-04-03T22:00:00Z,350322.2961167665,878154.670424144,350383.7387933674,878598.7810854809,61.442676600883715,444.1106613369193,-4.5668109026915135e-6,-3.128314061094914e-4
2018-04-03T23:00:00Z,379290.15099297685,771201.3440518822,379312.15915082995,770911.8987563624,22.008157853095327,-289.4452955197776,-1.635786407622516e-6,2.038851724852794e-4
2018-04-04T00:00:00Z,396577.9892226411,675474.5082465248,396540.13760802784,675355.8865562801,-37.85161461326061,-118.62169024476316,2.8133729821566686e-6,8.355708021654947e-5
2018-04-04T01:00:00Z,407416.3827965041,638588.8745573205,407438.1521398863,638402.364441226,21.769343382155057,-186.5101160944905,-1.6180361957185829e-6,1.3137766541303607e-4
2018-04-04T02:00:00Z,405648.50939084904,626425.2147299158,405711.7325338868,626298.5876613867,63.223143037757836,-126.62706852913834,-4.699146503703988e-6,8.919606608912593e-5
2018-04-04T03:00:00Z,394537.636855745,612022.1987946015,394562.6881976294,611922.5846220395,25.051341884420253,-99.61417256202549,-1.8619752194060103e-6,7.01681909126044e-5
2018-04-04T04:00:00Z,372155.50737399695,612589.1281749792,372176.988993833,612493.3603795711,21.481619836064056,-95.7677954081446,-1.5966507499675012e-6,6.745880409028911e-5
2018-04-04T05:00:00Z,340650.50898946135,587748.9008662873,339242.17272754945,587865.2520281703,-1408.3362619118998,116.3511618829798,1.0467651722487901e-4,-8.195772077336485e-5
2018-04-04T06:00:00Z,300603.05216980824,494824.96898424986,299718.7701052728,494916.65390015865,-884.2820645354223,91.68491590878693,6.572547285996399e-5,-6.458282509236386e-5
2018-04-04T07:00:00Z,268147.72978546086,449777.2009603665,267609.6485742546,449506.2830171578,-538.0812112062704,-270.9179432087112,3.999362133639386e-5,1.908345115137343e-4
2018-04-04T08:00:00Z,246346.68635109873,424898.05738657934,245919.223135063,424506.27869597374,-427.46321603574324,-391.77869060559897,3.1771787680609165e-5,2.759687828635704e-4
2018-04-04T09:00:00Z,275090.3433449466,409186.3017479932,275229.4397596176,409116.24019966583,139.09641467098845,-70.06154832738684,-1.0338531102267013e-5,4.9351331966419735e-5
2018-04-04T10:00:00Z,255775.2265095665,384005.2794844085,255865.08507263032,383873.52374360187,89.85856306381174,-131.755740806635,-6.6788604957048086e-6,9.28087011815019e-5
2018-04-04T11:00:00Z,238662.92669468455,349347.5388685155,238737.87319740327,349286.54660135467,74.94650271872524,-60.99226716085104,-5.570501232518749e-6,4.296293324798107e-5
2018-04-04T12:00:00Z,222794.1744055181,314091.46839906054,222759.89384824416,313940.77757938567,-34.280557273945305,-150.69081967487,2.5479492653928857e-6,1.0614656460795606e-4
2018-04-04T13:00:00Z,209030.15963316013,290827.32718291046,209053.08945745288,290924.6899544889,22.92982429274707,97.36277157842414,-1.7042905252505218e-6,-6.858230478842063e-5
2018-04-04T14:00:00Z,200149.4145025382,299397.36940071883,200143.67734687502,299193.8954433474,-5.737155663169688,-203.47395737143233,4.264219347603235e-7,1.4332698971817356e-4
2018-04-04T15:00:00Z,186081.83744966856,281586.7107824643,186119.77881885425,281387.1153359919,37.94136918568984,-199.59544647240546,-2.82004411340635e-6,1.405949678961775e-4
2018-04-04T16:00:00Z,182394.08393029604,274426.26191391546,182487.0612045498,274499.61995442136,92.9772742537607,73.35804050590377,-6.910662966764476e-6,-5.167337999005871e-5
2018-04-04T17:00:00Z,185797.1336726839,285035.52065706125,185856.99314193896,284506.3140224496,59.85946925505414,-529.206634611648,-4.449136853184826e-6,3.727729821429333e-4
2018-04-04T18:00:00Z,198642.75701385434,336298.9002061042,198629.7330218022,336217.3899337455,-13.023992052127142,-81.5102723587188,9.680260071770116e-7,5.741580946871509e-5
2018-04-04T19:00:00Z,229765.87195293503,398195.7867804104,229925.39469109356,398020.7863124256,159.52273815852823,-175.0004679847625,-1.185674550901795e-5,1.2327027300963658e-4
2018-04-04T20:00:00Z,267032.5983749139,590324.8093343426,267004.9499618513,590563.2430218097,-27.64841306261951,238.43368746712804,2.055006083746573e-6,-1.6795261228287923e-4
2018-04-04T21:00:00Z,303305.1192547396,704259.8295061431,303346.1594655005,704050.4437041095,41.040210760897025,-209.38580203359015,-3.0503697481975658e-6,1.4749129118483143e-4
2018-04-04T22:00:00Z,348246.53957269306,765723.4219315767,348310.6407938949,765919.9016739539,64.10122120182496,196.47974237718154,-4.764410863183721e-6,-1.3840026693989814e-4
2018-04-04T23:00:00Z,381516.60069994663,755659.9622974666,381590.41050459637,755560.1562116323,73.80980464973254,-99.80608583427966,-5.48601459518906e-6,7.03033745594676e-5
2018-04-05T00:00:00Z,400872.9386218749,694717.4564891922,400873.33518619905,694607.9282477794,0.3965643241535872,-109.52824141283054,-2.9475185316667116e-8,7.715165780242715e-5
2018-04-05T01:00:00Z,411824.78585070465,617758.7284874986,411864.47286923585,617672.615441582,39.68701853120001,-86.11304591654334,-2.949791886523993e-6,6.065800167316092e-5
2018-04-05T02:00:00Z,413908.10469514463,545827.6372896966,413956.9448169044,545730.2641261516,48.84012175974203,-97.37316354503855,-3.6301087921349276e-6,6.858962488634047e-5
2018-04-05T03:00:00Z,409303.34343671444,482258.34760529,409318.5420590086,482179.73808093613,15.198622294177767,-78.60952435387298,-1.1296583716527584e-6,5.537252351292761e-5
2018-04-05T04:00:00Z,388131.3719768836,452494.0037214816,388176.79932532547,452432.1605686132,45.42734844185179,-61.843152868386824,-3.3764497515661824e-6,4.356229686498046e-5
2018-04-05T05:00:00Z,357137.38320599345,407260.079379097,355480.7288971036,407283.6280401354,-1656.6543088898761,23.54866103839595,1.2313309540490212e-4,-1.658766921393156e-5
2018-04-05T06:00:00Z,316203.156444466,323688.53306155256,315032.8780745066,323619.53027638566,-1170.2783699593856,-69.00278516690014,8.698253908811172e-5,4.860553953884116e-5
2018-04-05T07:00:00Z,277224.4048137737,291040.6271088762,276247.7871418138,291028.3397139864,-976.6176719599171,-12.287394889805,7.258844306277514e-5,8.655236983568295e-6
2018-04-05T08:00:00Z,244694.40319731657,274280.0103357519,244025.96012903022,274073.19446836156,-668.4430682863458,-206.8158673903672,4.968294450952917e-5,1.4568103005390347e-4
2018-04-05T09:00:00Z,271238.4313154768,287442.70301856194,271342.7866532383,287427.78974216664,104.35533776151715,-14.913276395294815,-7.75635308564174e-6,1.0504907066169842e-5
2018-04-05T10:00:00Z,254639.05459425834,311317.1960859545,254664.21734164353,311057.5210990208,25.162747385184048,-259.67498693370726,-1.8702555854911784e-6,1.8291497675239972e-4
2018-04-05T11:00:00Z,240876.68195334874,339756.4605898813,240844.48040392084,339582.68567712617,-32.201549427903956,-173.77491275512148,2.3934241661730662e-6,1.224069923025279e-4
2018-04-05T12:00:00Z,231556.63896345388,382821.374996723,231509.9705366078,382879.73268331337,-46.66842684606672,58.35768659034511,3.4686945999519413e-6,-4.110713554679762e-5
2018-04-05T13:00:00Z,224577.21658805144,443166.36643480643,224637.12972931477,443001.5923682525,59.913141263328725,-164.77406655391678,-4.4531260985451786e-6,1.160667991515195e-4
