time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-01-08T07:00:00Z,126106.20856505682,645766.1204150026,279852.90243663185,92501.60994184748,153746.69387157503,-553264.5104731551,0.0010760049474134732,5.938296276843527e-4
2018-01-08T08:00:00Z,125471.94213618356,679799.3930808911,291641.1336373184,94792.18077822487,166169.19150113483,-585007.2123026663,0.0011629445008571634,6.278996908318943e-4
2018-01-08T09:00:00Z,115353.00152826254,681808.1569787484,286452.4998148091,94799.9967919763,171099.4982865466,-587008.1601867721,0.0011974495322160854,6.300473473588205e-4
2018-01-08T10:00:00Z,104945.96654621608,637897.806759132,276094.1249012811,93022.36851246824,171148.158355065,-544875.4382466637,0.0011977900824623954,5.848254722712138e-4
2018-01-08T11:00:00Z,96346.77935781065,618986.6109674391,269268.8228065863,95404.59997966108,172922.04344877563,-523582.0109877781,0.0012102047177882775,5.619708200354249e-4
2018-01-08T12:00:00Z,90300.37484197647,621941.0987599867,261697.77131222014,103472.8063132329,171397.39647024366,-518468.2924467538,0.00119953438953179,5.564821658387153e-4
2018-01-08T13:00:00Z,83549.77288899556,600035.6623192764,249210.79713001332,101593.50955856053,165661.02424101776,-498442.1527607158,0.0011593880634975656,5.349877181584465e-4
2018-01-08T14:00:00Z,78448.2218975063,517323.9924036907,225374.18828184827,86459.95823356364,146925.96638434197,-430864.03417012707,0.0010282696996731073,4.62454800823953e-4
2018-01-08T15:00:00Z,77535.81634624237,493823.85048120853,221386.99891753448,85407.33198543376,143851.1825712921,-408416.51849577477,0.0010067506509589142,4.3836144290381563e-4
2018-01-08T16:00:00Z,69601.96728005339,460721.56791289407,210794.29195938085,65701.71723216484,141192.32467932746,-395019.85068072926,9.881424833672714e-4,4.2398253713591094e-4
2018-01-08T17:00:00Z,67845.15034168251,429806.0287248676,203603.98342656944,55859.577809579365,135758.83308488692,-373946.45091528824,9.501158846149683e-4,4.013640447152543e-4
2018-01-08T18:00:00Z,68751.80070973876,414946.17592433206,201220.85051278296,53007.33992332115,132469.04980304418,-361938.8360010109,9.270921499378653e-4,3.884760366125398e-4
2018-01-08T19:00:00Z,73409.74649700214,437787.8002792535,207518.77168001575,52819.352985443875,134109.0251830136,-384968.4472938096,9.385696105456192e-4,4.1319416915283684e-4
2018-01-08T20:00:00Z,89914.48190340398,481102.80695201067,221231.1663356177,63360.71323892682,131316.68443221372,-417742.0937130838,9.190272556040901e-4,4.483707653064059e-4
2018-01-08T21:00:00Z,112054.77230417926,553360.252839673,248225.28623739898,77501.67906218338,136170.5139332197,-475858.5737774896,9.529970563553602e-4,5.10748320825839e-4
2018-01-08T22:00:00Z,120326.59016431923,611964.3242926742,253928.27149919805,85310.88380731107,133601.6813348788,-526653.4404853631,9.350189358814288e-4,5.652674454297591e-4
2018-01-08T23:00:00Z,135043.82385932462,649784.8379982922,269972.82988559606,90911.16513041758,134929.00602627144,-558873.6728678746,9.443082929322901e-4,5.998500514661506e-4
2018-01-09T00:00:00Z,149927.2566631485,649829.0318797939,276714.6246219326,90297.33185012497,126787.36795878413,-559531.7000296689,8.873285776612494e-4,6.005563248979316e-4
2018-01-09T01:00:00Z,158900.81555073612,617308.3167503814,273301.5134840517,85799.18067569703,114400.69793331556,-531509.1360746843,8.006397657345658e-4,5.704791585423338e-4
2018-01-09T02:00:00Z,166218.0984292925,578683.6121354951,269781.786017123,82209.81541947533,103563.68758783053,-496473.79671601974,7.247963348725462e-4,5.328750430906521e-4
2018-01-09T03:00:00Z,168852.52822701697,522554.5207837977,258099.0172318677,82522.32692312494,89246.48900485074,-440032.19386067276,6.245966094641055e-4,4.722951660607028e-4
2018-01-09T04:00:00Z,168052.01880709117,483190.06326671084,247932.55951120303,86234.74773771112,79880.54070411186,-396955.3155289997,5.590484896636767e-4,4.2605990943882927e-4
2018-01-09T05:00:00Z,160073.97217806496,449724.92751016724,237028.47636537105,73809.00327227163,76954.5041873061,-375915.92423789564,5.38570457329366e-4,4.034779189792985e-4
2018-01-09T06:00:00Z,143142.53397243566,419093.07085907337,219302.01551553642,68580.51198681313,76159.48154310076,-350512.55887226027,5.330064463127439e-4,3.762119897330799e-4
2018-01-09T07:00:00Z,140205.83494321958,370129.76317836763,215485.03260242025,65959.00393773033,75279.19765920067,-304170.7592406373,5.268457296797342e-4,3.264724291783372e-4
2018-01-09T08:00:00Z,131504.98549771897,332683.7651886592,209822.26257182716,64739.566328421235,78317.27707410819,-267944.19886023796,5.481079005840798e-4,2.8758975288923326e-4
2018-01-09T09:00:00Z,123314.56513595115,347341.7617911474,206350.48261348097,70768.46828617762,83035.91747752982,-276573.2935049698,5.81131572776913e-4,2.9685152906163206e-4
2018-01-09T10:00:00Z,114550.92669138816,333714.66357707564,198164.13341179717,67817.68223437847,83613.20672040901,-265896.98134269717,5.85171764248903e-4,2.8539243425914355e-4
2018-01-09T11:00:00Z,105668.57723284973,308875.0554154557,187326.95444330378,59133.640381597506,81658.37721045405,-249741.4150338582,5.71490779174724e-4,2.680523487401878e-4
2018-01-09T12:00:00Z,97400.93354207157,281162.47957802005,177372.45135819886,53759.53742062762,79971.51781612729,-227402.94215739245,5.59685198136327e-4,2.440760285892275e-4
2018-01-09T13:00:00Z,89310.18840648815,259206.47944793716,167663.9134309999,51484.06706064751,78353.72502451176,-207722.41238728966,5.483629836298985e-4,2.2295253079607197e-4
2018-01-09T14:00:00Z,81903.06438140113,234973.28197266348,158547.50721358406,45543.10647373499,76644.44283218293,-189430.1754989285,5.364004753693446e-4,2.0331911492481024e-4
2018-01-09T15:00:00Z,74179.86194823806,233123.53412505888,155699.0346849258,43105.11390380465,81519.17273668775,-190018.42022125423,5.70516548778591e-4,2.0395048949851504e-4
2018-01-09T16:00:00Z,66694.66511404124,223719.7411260676,152006.46312706388,27209.08855926627,85311.79801302264,-196510.65256680132,5.970594516421186e-4,2.109187295421417e-4
2018-01-09T17:00:00Z,65210.80053805528,232840.31651104253,153945.8888333863,24948.90271340601,88735.08829533102,-207891.41379763652,6.210175426256757e-4,2.2313392331752357e-4
2018-01-09T18:00:00Z,66677.98506287519,238393.29611403885,158739.92964546167,23607.290324747817,92061.94458258648,-214786.00578929103,6.443007348314908e-4,2.305340238443734e-4
2018-01-09T19:00:00Z,71381.59674713058,264206.4272656163,165295.23601725342,23500.622379122397,93913.63927012285,-240705.80488649392,6.57259925007981e-4,2.5835425152241826e-4
2018-01-09T20:00:00Z,88543.03215440463,308686.155367599,178446.70251690884,37479.54189791472,89903.67036250421,-271206.61346968426,6.291959304275449e-4,2.910913663421234e-4
2018-01-09T21:00:00Z,110552.53342121889,387679.0990459415,204803.84646982895,55856.488564256884,94251.31304861006,-331822.6104816846,6.596231540772678e-4,3.5615170232240957e-4
2018-01-09T22:00:00Z,118964.14920982892,439346.29310154956,209386.19204709426,64608.84762954837,90422.04283726534,-374737.4454720012,6.328237895599947e-4,4.022130346544635e-4
2018-01-09T23:00:00Z,134820.56483794792,466531.22912899347,222276.2424355299,68413.72065414759,87455.67759758196,-398117.5084748459,6.120635143738446e-4,4.2730731387425746e-4
2018-01-10T00:00:00Z,149656.86034698444,438213.10332942836,220398.61948208345,71910.597467771,70741.75913509901,-366302.5058616573,4.95090209105119e-4,3.9315964888051087e-4
2018-01-10T01:00:00Z,158748.6409106402,370783.4051626839,208809.40191481,66617.70975102005,50060.76100416979,-304165.69541166385,3.5035307202614874e-4,3.2646699407158983e-4
2018-01-10T02:00:00Z,166413.27268053265,356121.7713628387,209668.66867084277,71632.69341867686,43255.39599031012,-284489.07794416184,3.027253394260308e-4,3.0534769542938804e-4
2018-01-10T03:00:00Z,169644.06584605825,346782.5110408941,208538.74873987614,76849.79358436436,38894.682893817895,-269932.71745652973,2.722066417687288e-4,2.8972406881828044e-4
2018-01-10T04:00:00Z,168539.26379223843,315269.7241508799,201304.8777001706,78553.2350024993,32765.61390793216,-236716.48914838058,2.2931200523520912e-4,2.5407244086108884e-4
2018-01-10T05:00:00Z,159994.3898074801,289190.71884020057,191873.40999816163,70125.00459581024,31879.020190681535,-219065.7142443903,2.2310712887601902e-4,2.3512751869246288e-4
2018-01-10T06:00:00Z,143741.5210504738,264734.83327234176,176972.35683183977,64011.65268177063,33230.83578136598,-200723.18059057114,2.3256788687307963e-4,2.1544011831841766e-4
2018-01-10T07:00:00Z,138557.69389088106,236336.91697839292,176614.1883194783,56939.310060949894,38056.494428597245,-179397.60691744304,2.663405323082179e-4,1.9255096270704694e-4
2018-01-10T08:00:00Z,131658.32306376402,223050.1732057287,178208.8782084744,58667.338159609426,46550.55514471038,-164382.8350461193,3.2578669745179185e-4,1.764353141857122e-4
2018-01-10T09:00:00Z,121594.70126059685,238244.02154652198,176324.11827783994,59196.170012710136,54729.41701724309,-179047.85153381183,3.8302692563131743e-4,1.9217556340831964e-4
2018-01-10T10:00:00Z,113676.1930083337,234534.69695310335,173309.362695885,54485.815518350704,59633.1696875513,-180048.88143475266,4.173461165112924e-4,1.9324998839333852e-4
2018-01-10T11:00:00Z,105320.65390690332,232034.4060675933,169124.15363048724,49135.94452827099,63803.499723583926,-182898.46153932234,4.4653240753402077e-4,1.9630849849207267e-4
2018-01-10T12:00:00Z,96142.92156546973,217822.2159362969,163394.9148926033,43374.997709537565,67251.99332713356,-174447.21822675935,4.706668853891517e-4,1.872376136354293e-4
2018-01-10T13:00:00Z,88756.07276742904,207014.7822560413,159845.25814314056,39451.13527293878,71089.18537571152,-167563.64698310252,4.975216913331048e-4,1.7984934189310543e-4
2018-01-10T14:00:00Z,81389.14910087091,205198.32609255827,155685.41578936778,39437.30015912983,74296.26668849686,-165761.02593342843,5.199666315943688e-4,1.7791455343926357e-4
2018-01-10T15:00:00Z,74140.92616384797,223186.0480087435,158786.44462495868,35993.66752472371,84645.51846111071,-187192.38048401978,5.92396456450713e-4,2.0091724573677815e-4
2018-01-10T16:00:00Z,66691.5987007694,223786.71202061913,158894.87268924966,22030.94157169453,92203.27398848026,-201755.7704489246,6.452898366855035e-4,2.1654841722342473e-4
2018-01-10T17:00:00Z,65326.607521925165,241450.8143245133,167199.26850204647,18717.813926552342,101872.6609801213,-222733.00039796098,7.129615893552031e-4,2.3906368869788114e-4
2018-01-10T18:00:00Z,66908.70714159291,266663.6836803027,177689.16969246956,21602.342651478124,110780.46255087665,-245061.34102882457,7.753033433100328e-4,2.630291337113264e-4
2018-01-10T19:00:00Z,72360.69143398851,315981.15633225883,193933.61043659382,24875.082054596463,121572.91900260531,-291106.0742776624,8.508349612224457e-4,3.1244984710318856e-4
2018-01-10T20:00:00Z,88878.99645417924,386833.80150811805,216046.23856438717,39882.0212867407,127167.24211020792,-346951.7802213773,8.899871484313494e-4,3.723901363148805e-4
2018-01-10T21:00:00Z,111506.02326953628,500359.0021476313,254805.3879962121,60076.39800852655,143299.36472667585,-440282.6041391048,0.0010028887225107222,4.7256393631361937e-4
2018-01-10T22:00:00Z,119821.38041069485,585347.7708540766,265614.91338318324,72503.26239315794,145793.53297248838,-512844.5084609187,0.0010203443002834553,5.504460484169965e-4
2018-01-10T23:00:00Z,135145.18585454213,589804.0250677837,272771.5951131904,73386.09536626082,137626.4092586483,-516417.9297015228,9.631862222725528e-4,5.542814713741866e-4
2018-01-11T00:00:00Z,149907.0179847036,516872.61723635416,254787.13800269534,73559.24806081172,104880.12001799175,-443313.36917554244,7.340094618160902e-4,4.758169157459118e-4
2018-01-11T01:00:00Z,159118.1005044547,418269.14414432266,232385.71756337033,66772.61872410758,73267.61705891564,-351496.5254202151,5.127675688847083e-4,3.772681002873718e-4
2018-01-11T02:00:00Z,166186.5445767031,369930.7429392404,223031.51613831226,70783.54594578396,56844.971561609156,-299147.19699345645,3.978327539645262e-4,3.2108054149636506e-4
2018-01-11T03:00:00Z,170448.49536594865,337566.32346748514,215566.04889545543,77223.80199059233,45117.55352950678,-260342.5214768928,3.1575775446262725e-4,2.794307237722781e-4
2018-01-11T04:00:00Z,168642.0819635265,314462.26148018317,207626.5684569574,79590.253191088,38984.486493430915,-234872.00828909516,2.728351373483467e-4,2.5209272345430334e-4
2018-01-11T05:00:00Z,160858.17416901077,285478.0255056849,197435.48926916037,69168.99408078201,36577.3151001496,-216309.0314249029,2.5598841197676625e-4,2.3216871706801008e-4
2018-01-11T06:00:00Z,142747.5551162136,272946.1754300969,183058.09808383655,65026.09409948325,40310.542967622954,-207920.08133061367,2.821156187092802e-4,2.231646927417541e-4
2018-01-11T07:00:00Z,139618.24591834442,238667.3613806865,185906.3110138599,54187.07286744796,46288.065095515485,-184480.28851323854,3.239496459714105e-4,1.9800630434298186e-4
2018-01-11T08:00:00Z,130457.25943025522,229956.1344331013,186158.3686243212,61185.288921582,55701.109194066,-168770.8455115193,3.898273683809857e-4,1.811450517011641e-4
2018-01-11T09:00:00Z,122482.78967365896,247776.96642976522,187618.6099430308,56745.427943680974,65135.82026937185,-191031.53848608426,4.5585672835490225e-4,2.0503788916109185e-4
2018-01-11T10:00:00Z,113428.52439275043,254500.9508851713,183684.27139787268,56600.10593498587,70255.74700512225,-197900.84495018545,4.916888256789832e-4,2.1241085023632577e-4
2018-01-11T11:00:00Z,105488.90053801062,246661.9176792631,174722.2310341354,50277.163351834075,69233.33049612476,-196384.75432742902,4.8453338581685876e-4,2.1078360049772018e-4
2018-01-11T12:00:00Z,96199.61156135307,224393.41542132417,163707.25155714672,44571.25285266098,67507.63999579365,-179822.1625686632,4.7245604308315586e-4,1.9300664659698186e-4
2018-01-11T13:00:00Z,88546.28706690212,203714.36253773834,154668.29767759293,42901.340041697025,66122.0106106908,-160813.02249604132,4.62758637330174e-4,1.7260376450669375e-4
2018-01-11T14:00:00Z,81076.185823424,193514.72070180287,148036.93125612632,39281.599886691474,66960.74543270232,-154233.12081511138,4.68628570499639e-4,1.6554142724952052e-4
2018-01-11T15:00:00Z,74025.75296130407,193911.40498050462,146080.8320726778,36817.202725295225,72055.07911137372,-157094.20225520938,5.042815533638055e-4,1.6861228195678345e-4
2018-01-11T16:00:00Z,66279.37997522355,183856.9839601154,141315.2961145486,20663.19790865882,75035.91613932505,-163193.78605145658,5.251431101800324e-4,1.7515908462745777e-4
2018-01-11T17:00:00Z,65053.28625546294,180318.22423197742,139987.1702872508,14919.202987066012,74933.88403178786,-165399.02124491142,5.244290326949142e-4,1.7752600672185672e-4
2018-01-11T18:00:00Z,65788.28493807491,180277.66979736593,139331.77936014615,16310.140013708828,73543.49442207124,-163967.5297836571,5.146983122402875e-4,1.7598955891908152e-4
2018-01-11T19:00:00Z,70378.48864327309,195892.87991861222,143472.79433440982,17327.81314357804,73094.30569113673,-178565.06677503418,5.115546394585389e-4,1.9165738107757257e-4
2018-01-11T20:00:00Z,87381.73167303806,219897.65023241378,151980.86360461998,28041.33959831207,64599.13193158193,-191856.3106341017,4.521006846173801e-4,2.059231332501493e-4
2018-01-11T21:00:00Z,109852.22020659181,282047.6392602754,176981.35108460297,45450.997213132556,67129.13087801116,-236596.64204714284,4.698070255783289e-4,2.5394380662166114e-4
2018-01-11T22:00:00Z,118384.84673415293,333263.416381276,182852.95462713926,58264.948185242036,64468.10789298633,-274998.46819603397,4.511837054602431e-4,2.9516123823478417e-4
2018-01-11T23:00:00Z,134133.98540366173,366576.9271874596,194180.9572311379,67111.16285177229,60046.97182747617,-299465.76433568733,4.202421342310709e-4,3.2142246605983935e-4
2018-01-12T00:00:00Z,149680.39090308957,345205.7320090345,195166.36293667508,65727.30022155975,45485.97203358551,-279478.4317874747,3.1833615223577554e-4,2.9996967084013884e-4
2018-01-12T01:00:00Z,159217.15300392878,302639.26993565797,189456.1461330132,67615.81049502506,30238.99312908441,-235023.4594406329,2.1162930657146577e-4,2.5225527893947824e-4
2018-01-12T02:00:00Z,166089.62870694327,269935.56275493774,186453.55753798442,71406.74831974659,20363.92883104115,-198528.81443519116,1.425181096204841e-4,2.1308486217531527e-4
2018-01-12T03:00:00Z,169912.22620081398,234138.01659117767,179611.05641191985,75545.0526893128,9698.830211105873,-158592.9639018649,6.787781270919806e-5,1.7022093216617404e-4
2018-01-12T04:00:00Z,168973.5997559239,217606.65546951932,174475.84239789416,80426.9400080751,5502.242641970253,-137179.71546144423,3.850775685345618e-5,1.4723767351108174e-4
2018-01-12T05:00:00Z,159589.58506615958,192847.8437573638,165262.08438745717,68057.71545837072,5672.499321297597,-124790.12829899308,3.969930786943728e-5,1.3393968711837204e-4
2018-01-12T06:00:00Z,142751.91043765043,178648.48333011364,150242.1186639042,63987.12404894366,7490.208226253773,-114661.35928116998,5.242064662111223e-5,1.2306828108943512e-4
2018-01-12T07:00:00Z,139388.38300246876,151914.17325342665,148716.67518803148,56616.88248112789,9328.292185562721,-95297.29077229876,6.52845813450018e-5,1.0228444736179673e-4
