time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-06-29T14:00:00Z,198126.9232414044,47691.668376220405,198987.40655264954,45906.81633212667,860.4833112451306,-1784.8520440937355,2.2040114226546452e-6,1.5321696072823397e-6
2012-06-29T15:00:00Z,176761.30872461927,23131.818534206464,177657.66786723508,21079.927938552733,896.3591426158091,-2051.890595653731,2.295902504218785e-6,1.7614033715188983e-6
2012-06-29T16:00:00Z,171233.62001355915,16467.727151681396,172340.68814835587,13706.538154811462,1107.0681347967184,-2761.1889968699343,2.835605040634944e-6,2.3702860273298624e-6
2012-06-29T17:00:00Z,173507.9032790436,16101.284717334627,175381.3328903455,12876.661556727995,1873.4296113019227,-3224.623160606632,4.798536135319215e-6,2.7681115742727248e-6
2012-06-29T18:00:00Z,194503.51012462887,20665.30362576737,196538.70356745424,16926.899998589884,2035.1934428253735,-3738.4036271774858,5.212872273848344e-6,3.2091558716418687e-6
2012-06-29T19:00:00Z,210562.8199819769,37969.42206694574,212509.92872748757,34354.99310190869,1947.1087455106608,-3614.4289650370556,4.987255255475517e-6,3.102732367221304e-6
2012-06-29T20:00:00Z,292852.95390052476,85409.89983944462,300352.36741156504,74957.35117180686,7499.413511040271,-10452.548667637762,1.920873168083406e-5,8.972775889289916e-6
2012-06-29T21:00:00Z,377296.3241505474,102586.1994832538,383238.79295176314,89945.4796757734,5942.468801215757,-12640.719807480404,1.5220828742972905e-5,1.0851166497124063e-5
2012-06-29T22:00:00Z,464298.10706779134,116312.33485472173,470525.4855519394,102364.86568431195,6227.3784841480665,-13947.469170409779,1.595058629596842e-5,1.1972918669715239e-5
2012-06-29T23:00:00Z,547890.7026399779,123184.67751136312,553800.5722702418,109153.77397257824,5909.8696302638855,-14030.90353878487,1.5137330383146462e-5,1.2044541190948938e-5
2012-06-30T00:00:00Z,631171.4215002096,118545.96960116096,635845.3489252806,108582.12291582939,4673.927425071015,-9963.846685331577,1.1971631871173754e-5,8.553259702059753e-6
2012-06-30T01:00:00Z,708716.6723561093,122709.61491658085,713073.8592034995,114676.91371168489,4357.186847390258,-8032.701204895959,1.1160343793760074e-5,6.8955074966849544e-6
2012-06-30T02:00:00Z,773090.7204328474,124128.04681953583,777213.7946996866,116886.58580769872,4123.07426683919,-7241.461011837106,1.0560696136474229e-5,6.216283591332877e-6
2012-06-30T03:00:00Z,818870.5149467959,127293.19658871426,822629.4428974366,120653.81409278301,3758.9279506406747,-6639.382495931248,9.627984682421982e-6,5.699441645625827e-6
2012-06-30T04:00:00Z,831554.2293378569,117939.15672573156,835411.6414965282,110983.37025415822,3857.412158671301,-6955.786471573345,9.88023863855799e-6,5.97105214505424e-6
2012-06-30T05:00:00Z,808978.2176934108,108279.34391343108,812836.3028934747,100738.58711833922,3858.0852000638843,-7540.75679509186,9.881962542900801e-6,6.473207914112549e-6
2012-06-30T06:00:00Z,720561.6008670384,100521.38437805965,723652.4753406761,94466.15223439263,3090.874473637785,-6055.232143667017,7.916856209601349e-6,5.1979897640627395e-6
2012-06-30T07:00:00Z,621326.8356575802,99723.8123841759,624023.1145092761,94441.30012695328,2696.278851695941,-5282.51225722261,6.90615298418855e-6,4.5346642358372725e-6
2012-06-30T08:00:00Z,544302.0259411873,96657.08034340857,546949.9656160641,91733.63569425771,2647.939674876863,-4923.444649150857,6.782338731804265e-6,4.226430016722237e-6
2012-06-30T09:00:00Z,453475.28847736353,94557.13252615787,456046.9321524982,90638.30243022283,2571.643675134692,-3918.8300959350454,6.586916865119511e-6,3.3640392709098314e-6
2012-06-30T10:00:00Z,389993.4814185371,74478.07047080414,392664.22197195503,70324.79375955777,2670.7405534179416,-4153.276711246377,6.840740093102465e-6,3.565295156348015e-6
2012-06-30T11:00:00Z,327652.5061082899,66875.36101302374,330414.71410319966,62606.127204980774,2762.2079949097824,-4269.233808042962,7.075021552387598e-6,3.664836146341185e-6
2012-06-30T12:00:00Z,261978.04866004852,54915.137229771164,262329.9875911653,54076.97578765388,351.9389311167761,-838.1614421172853,9.014438910335466e-7,7.195024886559155e-7
2012-06-30T13:00:00Z,224762.47603499,48901.64883109624,225214.0917970811,47905.87606784787,451.61576209112536,-995.7727632483657,1.1567525892622077e-6,8.548006926721896e-7
2012-06-30T14:00:00Z,199068.53989671616,48811.019007855226,199822.67797352828,47667.319260631826,754.1380768121162,-1143.6997472233998,1.9316225124082743e-6,9.81785576205531e-7
2012-06-30T15:00:00Z,179261.3389651895,24513.660347231555,179986.08509661444,22960.481926281467,724.7461314249376,-1553.1784209500875,1.8563390263478123e-6,1.333294140061238e-6
2012-06-30T16:00:00Z,170249.54720214446,18321.568122005712,171220.69848221677,16317.93942228101,971.151280072314,-2003.6286997247025,2.487472431403501e-6,1.7199739374226807e-6
2012-06-30T17:00:00Z,169108.21982702691,18838.297983739878,170113.4185751468,16469.345355075304,1005.1987481198739,-2368.952628664574,2.5746804080238793e-6,2.033578766790402e-6
2012-06-30T18:00:00Z,175876.1199341109,34633.22743052933,177393.46741031948,31397.734661455554,1517.3474762085825,-3235.4927690737786,3.8864799886249255e-6,2.7774423665877126e-6
2012-06-30T19:00:00Z,153059.35728556896,49061.870394643156,155164.38657645235,46220.48545990053,2105.0292908833944,-2841.3849347426294,5.391747337221659e-6,2.4391285843600928e-6
2012-06-30T20:00:00Z,187622.1481078793,60112.69296593325,194259.70769842155,52712.7854204946,6637.559590542252,-7399.907545438655,1.7001209628269593e-5,6.352298766353616e-6
2012-06-30T21:00:00Z,236630.57616875978,62983.92111216927,240764.32127852866,55863.53034911328,4133.745109768875,-7120.390763055992,1.0588028054942639e-5,6.1123533209542345e-6
2012-06-30T22:00:00Z,304628.35130897496,71471.24143761922,308507.70732175256,64172.11919742598,3879.3560127776,-7299.122240193239,9.936444847876989e-6,6.265781689451532e-6
2012-06-30T23:00:00Z,392287.0580596675,84147.12220345828,396673.74313283607,76587.10654501137,4386.685073168541,-7560.015658446908,1.123589950264338e-5,6.489740290115957e-6
2012-07-01T00:00:00Z,473520.42303445074,93725.72330597318,477627.42398864526,85890.4617279613,4107.000954194518,-7835.2615780118795,1.0519526523762629e-5,6.726019500979096e-6
2012-07-01T01:00:00Z,541567.9299620782,97809.79027600093,545677.6068714112,89964.82529862763,4109.6769093329785,-7844.964977373296,1.0526380620308841e-5,6.734349185021022e-6
2012-07-01T02:00:00Z,579932.8923803342,99085.10317789624,583937.2034413961,91063.07514264232,4004.3110610619187,-8022.028035253912,1.0256500275028146e-5,6.88634533324792e-6
2012-07-01T03:00:00Z,587802.3646737783,99576.66644058899,591703.650987759,91827.24625216456,3901.2863139807014,-7749.420188424425,9.992616343270609e-6,6.6523307217842015e-6
2012-07-01T04:00:00Z,592614.3471538383,104380.54528738461,596688.1072887455,96838.89598830418,4073.7601349072065,-7541.649299080425,1.0434384668656083e-5,6.473974065844949e-6
2012-07-01T05:00:00Z,596261.9123017763,104425.13902669179,600048.4991681814,97156.63097120871,3786.586866405094,-7268.508055483078,9.698829247896252e-6,6.239501570872599e-6
2012-07-01T06:00:00Z,568403.6169457443,96444.58436351275,572216.3920811155,89801.46172767755,3812.775135371252,-6643.1226358352,9.765906950841406e-6,5.7026522919686325e-6
2012-07-01T07:00:00Z,521968.5298221568,89165.08065548916,525475.8527635125,83003.74221310903,3507.3229413556983,-6161.338442380133,8.983532538825158e-6,5.289074538606056e-6
2012-07-01T08:00:00Z,461199.19526781596,77310.21881802531,464408.27033083816,71735.94018445814,3209.075063022203,-5574.27863356717,8.219611005380943e-6,4.785125093778592e-6
2012-07-01T09:00:00Z,389595.28519450687,72354.9405087398,392621.152425094,67316.52198137507,3025.867230587115,-5038.418527364731,7.750348963770351e-6,4.325126982901372e-6
2012-07-01T10:00:00Z,350057.0914659695,65786.53090719585,353076.9626181569,61054.411831466496,3019.8711521874066,-4732.119075729352,7.734990821303919e-6,4.062190504734485e-6
2012-07-01T11:00:00Z,311160.0297616367,63517.68995694541,314780.8590811634,58567.68406543425,3620.8293195267324,-4950.005891511159,9.274263748557884e-6,4.249230970118225e-6
2012-07-01T12:00:00Z,260983.18722781434,53942.906093026046,261784.3471207689,53028.470836009044,801.1598929545726,-914.4352570170013,2.052062523896675e-6,7.849781797125162e-7
2012-07-01T13:00:00Z,224476.45950370262,52618.71292097564,224857.1318698883,52040.52607069275,380.67236618569586,-578.1868502828875,9.750406921293949e-7,4.963326356743218e-7
2012-07-01T14:00:00Z,198885.51109032286,46872.05596425544,199258.43804695536,46095.47536039068,372.9269566324947,-776.5806038647643,9.552018749143441e-7,6.666396818626555e-7
2012-07-01T15:00:00Z,181177.6877835665,24588.009045654777,181824.46096634958,23564.87460638265,646.7731827830721,-1023.1344392721257,1.6566218822511282e-6,8.782887619195191e-7
2012-07-01T16:00:00Z,172473.79989074823,16768.67039982112,173005.83689318702,15405.6182956202,532.0370024387958,-1363.0521042009204,1.3627407008664155e-6,1.1700841053518792e-6
2012-07-01T17:00:00Z,170189.19974563172,18475.379070284274,171008.9407767388,16737.283278198323,819.7410311070853,-1738.095792085951,2.099655591884016e-6,1.4920326623104464e-6
2012-07-01T18:00:00Z,182180.05680647833,45850.204832453644,183069.06903193294,43818.883070622556,889.012225454615,-2031.3217618310882,2.2770843712777306e-6,1.7437464782517053e-6
2012-07-01T19:00:00Z,162749.38525134724,50097.46204068272,164449.24299023047,47547.52753324835,1699.8577388832346,-2549.934507434373,4.353955299801577e-6,2.1889389463848625e-6
2012-07-01T20:00:00Z,188502.5244932198,57123.54286657454,194972.53235202565,50978.9552483368,6470.007858805853,-6144.58761823774,1.6572048567495237e-5,5.2746951373930344e-06
2012-07-01T21:00:00Z,219479.9402766956,61672.211783957544,223073.3219982656,56297.37543714756,3593.381721570011,-5374.836346809985,9.203960445018492e-6,4.61391795580464e-6
2012-07-01T22:00:00Z,305110.27812491974,67974.27456007207,309135.51771466027,61695.22018945144,4025.239589740522,-6279.05437062063,1.0310105865821361e-5,5.390125361356296e-6
2012-07-01T23:00:00Z,384401.56385879964,78747.79779858972,388177.87869225896,72301.11053864608,3776.314833459328,-6446.687259943632,9.672518827170492e-6,5.534026374917361e-6
2012-07-02T00:00:00Z,467272.8096937617,89566.35897004772,471461.9274243447,82495.46227952982,4189.117730583006,-7070.896690517897,1.072985752122255e-5,6.069866150135546e-6
2012-07-02T01:00:00Z,528301.8688714653,92945.92135818797,532182.9714455802,85703.92212941442,3881.1025741149206,-7241.999228773551,9.940918428116741e-6,6.216745612616308e-6
2012-07-02T02:00:00Z,566781.2904256587,96953.27543241362,570834.8383618903,89367.89048653023,4053.5479362315964,-7585.3849458833865,1.0382613860116464e-5,6.511518034269713e-6
2012-07-02T03:00:00Z,583365.8131592893,95486.53804960292,587288.0442094055,87983.51031552431,3922.231050116243,-7503.027734078612,1.004626344726897e-5,6.44082017598765e-6
2012-07-02T04:00:00Z,586832.9900303358,98172.52682936065,590920.6619119651,90810.91951944168,4087.6718816292705,-7361.607309918967,1.0470017723107935e-5,6.319420715195703e-6
2012-07-02T05:00:00Z,541416.9959785477,100837.30081581452,545424.8144204153,93435.27337133653,4007.8184418675955,-7402.027444477993,1.026548395577859e-5,6.3541185501779e-6
2012-07-02T06:00:00Z,487251.8657809338,97336.19134823022,491666.05407034594,90301.83991209355,4414.188289412123,-7034.351436136669,1.1306345264889346e-5,6.038494626519004e-6
2012-07-02T07:00:00Z,451149.9491975705,86845.35420476997,454705.67903404887,80109.27769455283,3555.7298364783637,-6736.076510217143,9.107520242469543e-6,5.782446637768017e-6
2012-07-02T08:00:00Z,411182.1318199829,77558.89616372422,414826.2267088952,71565.30111954395,3644.094888912281,-5993.595044180271,9.333855352497434e-6,5.1450786609675905e-6
2012-07-02T09:00:00Z,349375.46199509886,70880.98797419878,352996.148073027,65351.85914263082,3620.6860779281706,-5529.128831567963,9.273896854609676e-6,4.7463671728478824e-6
2012-07-02T10:00:00Z,315801.357394136,65637.39002238745,318899.43167849426,60430.140561087785,3098.074284358241,-5207.249461299667,7.935297549324573e-6,4.47005643327245e-6
2012-07-02T11:00:00Z,278790.4980056731,63640.32092460592,282192.78434854245,58219.80584755663,3402.286342869338,-5420.515077049291,8.714495522260897e-6,4.6531299243280305e-6
2012-07-02T12:00:00Z,231634.60723505646,53842.964753033164,232374.00888067577,52564.201556380955,739.4016456193058,-1278.7631966522094,1.8938771404136446e-6,1.0977280225020317e-6
2012-07-02T13:00:00Z,198131.95437046164,52086.13879636084,198817.78978577894,50743.96559900339,685.8354153172986,-1342.1731973574497,1.7566744986990272e-6,1.1521610362634896e-6
2012-07-02T14:00:00Z,197084.94943871914,45610.45380705246,197711.25230291055,43958.53860746238,626.3028641914134,-1651.9151995900756,1.6041899345168823e-6,1.4180527013401747e-6
2012-07-02T15:00:00Z,176548.68034759213,23181.187690887058,177437.61858333444,21067.213137494804,888.9382357423019,-2113.974553392254,2.2768948566538376e-6,1.8146980709095505e-6
2012-07-02T16:00:00Z,170537.0264081761,15915.623293000288,171488.68044192658,13489.365254043078,951.6540337504703,-2426.2580389572104,2.437532876455627e-6,2.082771420194793e-6
2012-07-02T17:00:00Z,172223.38147624506,17003.16655649193,173775.07165870606,14095.70312947271,1551.6901824609959,-2907.463427019222,3.974444177907882e-6,2.4958523099463457e-6
2012-07-02T18:00:00Z,182642.94997843416,18320.378912558124,184378.21987408452,15026.412174814406,1735.269895650359,-3293.966737743718,4.444658741687791e-6,2.8276381449491353e-6
2012-07-02T19:00:00Z,180984.83418428036,37584.424259115985,182546.37346308597,35015.56869553435,1561.5392788056051,-2568.8555635816374,3.999671303829632e-6,2.2051813387234618e-6
2012-07-02T20:00:00Z,268086.55947749387,80414.17248346462,274916.69197566056,72903.89386212484,6830.1324981666985,-7510.278621339778,1.7494459041188405e-5,6.447044551349267e-6
2012-07-02T21:00:00Z,379389.5703714061,97963.2974906794,384433.7316116115,89318.46995286332,5044.161240205402,-8644.827537816076,1.2919935629010072e-5,7.4209747846996354e-6
2012-07-02T22:00:00Z,491909.57132764463,106164.62741465747,496573.3575396017,97925.64343834846,4663.786211957049,-8238.983976309013,1.1945656527723555e-5,7.072586708326575e-6
2012-07-02T23:00:00Z,595936.548472007,114204.3285430871,600639.7262996272,105258.6715135493,4703.17782762018,-8945.657029537804,1.2046552814431004e-5,7.679215688036954e-6
2012-07-03T00:00:00Z,651095.8538273001,116206.22544491258,655320.9838483855,108571.45247299234,4225.130021085381,-7634.7729719202325,1.0822098124364917e-5,6.553914171645765e-6
2012-07-03T01:00:00Z,684513.9030352633,117954.4820229047,688869.3040437871,110029.25997540848,4355.401008523768,-7925.222047496223,1.1155769609450711e-5,6.8032442197768655e-6
2012-07-03T02:00:00Z,688501.1365786326,123041.44946323613,693026.4226971372,114850.03689664153,4525.286118504591,-8191.412566594605,1.159090730246985e-5,7.031750007950661e-6
2012-07-03T03:00:00Z,686549.2793137666,127248.95792633812,690749.0180137588,119410.34454174823,4199.738699992187,-7838.613384589888,1.0757061695425102e-5,6.728896790547891e-6
2012-07-03T04:00:00Z,667116.369289376,115929.49260167824,671280.2705343342,108359.43146232689,4163.901244958281,-7570.061139351354,1.0665268909648342e-5,6.498363627038061e-6
2012-07-03T05:00:00Z,617052.0929128712,106236.232488748,621024.5368668752,99016.63928802761,3972.443954004091,-7219.5932007203955,1.0174876997685581e-5,6.197511617666104e-6
2012-07-03T06:00:00Z,527431.7661792407,102187.96569978698,530969.9729248572,95423.18052770062,3538.2067456165096,-6764.785172086355,9.062637219271968e-6,5.807090999370598e-6
2012-07-03T07:00:00Z,449636.97901615896,99591.46435246765,453280.48685554776,92767.88576328242,3643.507839388796,-6823.578589185228,9.332351704677056e-6,5.857561001679897e-6
2012-07-03T08:00:00Z,403868.91400709486,98180.85599339452,406671.0716743273,93621.25335039455,2802.1576672324445,-4559.6026429999765,7.177347225622386e-6,3.914097313559679e-6
2012-07-03T09:00:00Z,358438.68455191783,93532.31838011171,361165.92496334366,89283.67714672441,2727.2404114258243,-4248.641233387301,6.985456824735002e-6,3.647158873243114e-6
2012-07-03T10:00:00Z,323107.01593224006,74658.78409088611,325979.327737163,70155.22452823345,2872.311804922938,-4503.559562652663,7.357037544767096e-6,3.865988281390441e-6
2012-07-03T11:00:00Z,280909.9155974777,65781.94967755591,284177.93457344116,61209.000563865586,3268.018975963467,-4572.949113690323,8.370587852602443e-6,3.9255543174182915e-6
2012-07-03T12:00:00Z,231365.6173826885,54624.93581890549,231954.76778046132,53723.637087277675,589.1503977728134,-901.2987316278159,1.5090289252372258e-6,7.737013990890431e-7
2012-07-03T13:00:00Z,207017.17243984638,52189.06342492892,207531.99914302106,51141.58116356106,514.82670317468,-1047.4822613678625,1.318658850969143e-6,8.991896501147347e-7
2012-07-03T14:00:00Z,191777.44466100555,46248.74364505451,192555.13312405278,44915.93893615465,777.6884630472341,-1332.8047088998574,1.991943636120739e-6,1.1441188496136786e-6
2012-07-03T15:00:00Z,172696.90348664823,21805.876067365516,173542.08559158098,20004.422182793707,845.1821049327555,-1801.4538845718089,2.1648194557075223e-6,1.5464211165262722e-6
2012-07-03T16:00:00Z,166246.15764570556,16598.885938220916,167661.5142517223,14335.408606320221,1415.3566060167504,-2263.4773319006945,3.6252441924489226e-6,1.943035662920547e-6
