time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-08-19T03:00:00Z,573631.2981108669,101152.7833419393,503707.98037873645,109441.93766583288,-69923.31773213047,8289.154323893585,5.164723900660834e-4,-1.2976095127357122e-5
2018-08-19T04:00:00Z,557214.6850552546,103976.02999734669,489587.78208002436,112654.29391135971,-67626.90297523024,8678.26391401302,4.995104543835852e-4,-1.3585219153652853e-5
2018-08-19T05:00:00Z,504504.7060112677,105061.42194170115,454219.05590936384,114841.19441691623,-50285.650101903884,9779.772475215083,3.7142330679516773e-4,-1.530955426858197e-5
2018-08-19T06:00:00Z,436851.7273410312,100786.61906168109,403819.3469635125,111659.5970645594,-33032.38037751871,10872.978002878313,2.4398602635683714e-4,-1.7020891561437134e-5
2018-08-19T07:00:00Z,381091.9729061413,90212.33121311988,357120.32986812294,101198.25741245977,-23971.643038018374,10985.926199339898,1.7706098874034526e-4,-1.7197704114863032e-5
2018-08-19T08:00:00Z,339615.46635133686,85022.09807508602,320675.94819596503,95113.49864292424,-18939.51815537183,10091.400567838224,1.3989236388750557e-4,-1.5797386394300597e-5
2018-08-19T09:00:00Z,312487.82674987876,75436.2134035608,299443.8620366628,84520.38191154381,-13043.964713215944,9084.168507983006,9.634622397610637e-5,-1.4220634591486296e-5
2018-08-19T10:00:00Z,293274.01750214206,68229.81653199378,288037.79634181206,75506.69505970199,-5236.221160329995,7276.878527708206,3.8676134733057014e-5,-1.1391447705778815e-5
2018-08-19T11:00:00Z,263041.74767110415,68899.01934064252,260677.2197887153,75146.4519372955,-2364.527882388851,6247.432596652972,1.7465037506853095e-5,-9.779921631117822e-6
2018-08-19T12:00:00Z,225400.8870814442,58916.52110404782,225428.94120176602,62646.18827191903,28.0541203218163,3729.6671678712155,-2.0721526157149177e-7,-5.838534797714405e-6
2018-08-19T13:00:00Z,197488.97549014658,51582.06773239368,197373.80592980477,53131.89722600079,-115.16956034180475,1549.8294936071034,8.506732806995996e-7,-2.4261503833099186e-6
2018-08-19T14:00:00Z,178326.21706329123,50315.50826551666,178632.39461184441,51850.31819772569,306.17754855318344,1534.8099322090275,-2.2615095423764993e-6,-2.4026383035660507e-6
2018-08-19T15:00:00Z,165388.1251499678,27748.45259296176,165996.16790208573,29167.986457439176,608.0427521179372,1419.5338644774165,-4.491166947365926e-6,-2.222181629417605e-6
2018-08-19T16:00:00Z,160906.10349766628,19757.381505247216,161438.71865682313,21059.814876874632,532.6151591568487,1302.433371627416,-3.934038503278321e-6,-2.038868944515357e-6
2018-08-19T17:00:00Z,160736.94440531993,18189.615842319665,161250.64824416034,19240.355079864035,513.703838840418,1050.7392375443706,-3.7943544161966792e-6,-1.6448592664176683e-6
2018-08-19T18:00:00Z,173487.6711181261,48711.516067516546,173745.34488794836,49654.347218016504,257.6737698222569,942.8311504999583,-1.9032476157275728e-6,-1.475936654075507e-6
2018-08-19T19:00:00Z,182175.2999213665,52266.040666480345,183079.09658933268,53441.06747440211,903.7966679661768,1175.026807921764,-6.67568474119701e-6,-1.8394228217994674e-6
2018-08-19T20:00:00Z,164871.40134383278,61664.533425583504,167269.31765744448,65180.78585095247,2397.9163136116986,3516.2524253689626,-1.7711653420306774e-5,-5.50444884731689e-6
2018-08-19T21:00:00Z,173285.2855455762,63237.45760007706,173311.93506033844,66461.05253552944,26.649514762248145,3223.5949354523764,-1.9684046795501375e-7,-5.046313881974926e-6
2018-08-19T22:00:00Z,213785.24310769342,73694.09272016663,209609.81192659086,79606.93735547306,-4175.431181102555,5912.844635306421,3.084085526264373e-5,-9.2561474262648e-6
2018-08-19T23:00:00Z,259239.46276223654,83005.89822959977,246491.714244879,90964.28829538383,-12747.74851735754,7958.390065784057,9.415829165805829e-5,-1.2458306664234037e-5
2018-08-20T00:00:00Z,313477.6372820293,91467.01055662561,291860.21014828514,101020.29522597993,-21617.427133744175,9553.284669354325,1.59672118271269e-4,-1.495500334587034e-5
2018-08-20T01:00:00Z,359201.1844713579,97864.36102091249,327185.12242896657,108969.47753435545,-32016.062042391335,11105.116513442961,2.3647922638458667e-4,-1.738428826972703e-5
2018-08-20T02:00:00Z,391671.3220606242,97276.68099061164,350597.21068268374,108815.57790190839,-41074.111377940455,11538.896911296746,3.033844096825161e-4,-1.8063341341607777e-5
2018-08-20T03:00:00Z,407745.89944084216,95991.54035260502,361534.44439638115,106629.82537938561,-46211.45504446101,10638.285026780592,3.4133020871057783e-4,-1.6653496014850654e-5
2018-08-20T04:00:00Z,414022.1359701961,101071.43161067036,364136.04568292445,111131.5486742802,-49886.090287271654,10060.11706360984,3.68472050774565e-4,-1.5748414242145766e-5
2018-08-20T05:00:00Z,406844.61261871224,103266.12014609133,357460.92272426985,112850.4389765712,-49383.68989444239,9584.318830479868,3.647611866441086e-4,-1.5003585168723122e-5
2018-08-20T06:00:00Z,378825.3041103021,96330.70089399675,335988.4120701533,105603.40536432149,-42836.89204014884,9272.704470324737,3.1640478073042324e-4,-1.4515774540228977e-5
2018-08-20T07:00:00Z,337120.8725201328,87671.40410913927,302100.36133039877,96998.27193591479,-35020.51118973404,9326.867826775517,2.5867089408983723e-4,-1.460056351124576e-5
2018-08-20T08:00:00Z,291878.4479471386,82377.04761895837,266221.07559154974,91074.53372253128,-25657.37235558883,8697.486103572912,1.895122378785139e-4,-1.3615310155767057e-5
2018-08-20T09:00:00Z,263022.39082110394,74950.72526402603,249172.03175372153,83936.83406313852,-13850.359067382407,8986.108799112495,1.0230246908775347e-4,-1.4067128930866986e-5
2018-08-20T10:00:00Z,246675.4265269484,68180.33905178198,243443.94028696546,75939.51437322597,-3231.4862399829435,7759.175321443996,2.386862460135729e-5,-1.2146449824281451e-5
2018-08-20T11:00:00Z,224437.56114908264,68007.01126437042,224114.44974981868,74842.46966222879,-323.11139926395845,6835.458397858369,2.3865875082579352e-6,-1.070043516430024e-5
2018-08-20T12:00:00Z,197890.93253909118,57472.712333946496,198872.00036016115,61572.60268863851,981.0678210699698,4099.890354692012,-7.246430215254227e-6,-6.418093471956026e-6
2018-08-20T13:00:00Z,179924.8194755782,52023.956642672434,181382.96282339486,54112.31597683358,1458.1433478166582,2088.3593341611486,-1.0770238088399185e-5,-3.2691814292884836e-6
2018-08-20T14:00:00Z,184554.48269165383,47874.470868310804,185899.93435776196,49480.82707367183,1345.4516661081288,1606.3562053610294,-9.937867084272389e-6,-2.5146390228375156e-6
2018-08-20T15:00:00Z,168326.84671771835,25725.022448846903,169594.4275358506,27112.11125796627,1267.5808181322645,1387.0888091193665,-9.362692102950149e-6,-2.171391149678935e-6
2018-08-20T16:00:00Z,164369.1508594334,19962.174452955973,166065.4430963945,21345.415203831413,1696.2922369611042,1383.2407508754404,-1.2529269695554981e-5,-2.1653672818779863e-6
2018-08-20T17:00:00Z,167259.3531988031,18041.056999187495,168859.4405744478,19227.96101301341,1600.0873756447108,1186.9040138259152,-1.1818674771406781e-5,-1.8580157623622004e-6
2018-08-20T18:00:00Z,178094.82024216896,19326.096309858352,180307.00329498312,20286.92719323006,2212.183052814158,960.8308833717092,-1.633977771088525e-5,-1.5041139851860643e-6
2018-08-20T19:00:00Z,208637.39612498935,38254.36033914134,211227.30721798568,39454.52689580385,2589.9110929963354,1200.1665566625088,-1.9129778386414165e-5,-1.8787773516334026e-6
2018-08-20T20:00:00Z,245411.07618317186,87843.93485813512,249775.3039784063,91281.61494135216,4364.227795234445,3437.680083217041,-3.2235357721903835e-5,-5.381449305228057e-6
2018-08-20T21:00:00Z,318396.23230822815,107355.9638082379,322345.9687886995,113965.53530888869,3949.736480471329,6609.571500650796,-2.917381363417284e-5,-1.034682492233141e-5
2018-08-20T22:00:00Z,395308.29926210537,118055.27330092055,396125.22965783655,127648.52281879983,816.9303957311786,9593.249517879274,-6.034067142197913e-6,-1.5017565539303671e-5
2018-08-20T23:00:00Z,471579.4642789937,125757.78661648299,465344.42605952255,137223.75191394822,-6235.038219471171,11465.965297465227,4.605366558406205e-5,-1.794917196776206e-5
2018-08-21T00:00:00Z,534702.0676142862,119373.39662242154,518337.5890098903,131244.7498897408,-16364.478604395932,11871.353267319268,1.2087243070152496e-4,-1.8583778666439292e-5
2018-08-21T01:00:00Z,585728.6600572807,121899.7978315022,557758.908467379,132717.68944479796,-27969.75158990163,10817.891613295753,2.0659209147556266e-4,-1.6934657646188928e-5
2018-08-21T02:00:00Z,606142.472094531,124302.35061929496,571233.8869681074,134265.5023158952,-34908.585126423626,9963.151696600238,2.5784417814866766e-4,-1.559662169767005e-5
2018-08-21T03:00:00Z,605310.8754384221,129555.47848556438,566102.9210250988,138672.96473854288,-39207.954413323314,9117.486252978502,2.896004735219555e-4,-1.4272791206214095e-5
2018-08-21T04:00:00Z,581536.4669423308,119176.30254194673,542308.6603539335,128291.89273652277,-39227.80658839736,9115.590194576042,2.897471070147738e-4,-1.4269823058531472e-5
2018-08-21T05:00:00Z,534219.6279202511,111583.38357261338,495093.46441425907,119352.91524427422,-39126.16350599204,7769.531671660836,2.8899634393020926e-4,-1.2162661970941404e-5
2018-08-21T06:00:00Z,452287.079030229,103468.84784925642,416307.8228682025,110488.85519316429,-35979.25616202649,7020.00734390787,2.657524417532455e-4,-1.0989333716072765e-5
2018-08-21T07:00:00Z,386363.9983426927,100257.70669967776,351735.42142780765,106280.96936355742,-34628.57691488502,6023.262663879665,2.5577596235253677e-4,-9.428999177668631e-6
2018-08-21T08:00:00Z,340020.2019717496,100745.70757357156,311879.5541654699,105804.28080560951,-28140.64780627971,5058.573232037947,2.0785437679308956e-4,-7.918844902961594e-6
2018-08-21T09:00:00Z,307344.18083127635,94582.02006870256,290620.97604169114,98902.05967190088,-16723.2047895852,4320.039603198311,1.23522078576555e-4,-6.762721823559942e-6
2018-08-21T10:00:00Z,279127.8678976038,77527.63054585809,272823.9999536545,82298.6126245626,-6303.867943949299,4770.982078704503,4.656206040086683e-5,-7.468640935509313e-6
2018-08-21T11:00:00Z,246299.95760636017,69184.08149247238,246003.21332112595,73134.76371024849,-296.744285234221,3950.682217776106,2.1918329279010326e-6,-6.184518501248148e-6
2018-08-21T12:00:00Z,210933.5359796613,57184.107280191434,211902.92212689115,58781.21171648239,969.3861472298449,1597.1044362909524,-7.1601462372643016e-6,-2.500156021211691e-6
2018-08-21T13:00:00Z,192687.06543255827,53466.040961213956,194525.4981765555,54843.17951534306,1838.4327439972258,1377.138554129102,-1.357915762672243e-5,-2.1558147168789138e-6
2018-08-21T14:00:00Z,181219.4274740522,49556.23220931557,182920.70670288568,50981.864087825576,1701.279228833475,1425.6318785100084,-1.2566104955881593e-5,-2.2317276466689403e-6
2018-08-21T15:00:00Z,164850.5762831295,24978.490398191665,167034.01732680819,26297.066059803576,2183.441043678671,1318.5756616119106,-1.6127481517927507e-5,-2.0641385778491708e-6
2018-08-21T16:00:00Z,161267.779300716,17546.58399600914,162944.85627589282,18532.108656090764,1677.0769751768094,985.5246600816245,-1.2387340615223028e-5,-1.5427703767938227e-6
2018-08-21T17:00:00Z,163604.36378592692,18622.49365341296,165408.38742787464,19481.376844342543,1804.023641947715,858.8831909295841,-1.3325002764625941e-5,-1.3445219564394964e-6
2018-08-21T18:00:00Z,175006.90195521296,22693.310379860595,177552.87964849646,23382.474901949277,2545.977693283494,689.1645220886821,-1.8805274505743847e-5,-1.0788391731645064e-6
2018-08-21T19:00:00Z,205176.70083066804,38637.85208211356,207506.31512251572,39481.099286587014,2329.6142918476835,843.2472044734532,-1.720715635736783e-5,-1.3200449060991525e-6
2018-08-21T20:00:00Z,239978.49405670847,88126.90829280118,244757.48673533183,89988.78132467129,4778.9926786233555,1861.8730318701128,-3.529892246092247e-5,-2.914632860310777e-6
2018-08-21T21:00:00Z,312462.05165087606,111271.12308357678,317499.4609705496,116191.5217883065,5037.409319673548,4920.398704729727,-3.720765712290367e-5,-7.702542281431094e-6
2018-08-21T22:00:00Z,387281.55587626225,120449.22988328956,388465.03848354076,129087.28279669042,1183.4826072785072,8638.052913400854,-8.74152014817657e-6,-1.352227162623071e-5
2018-08-21T23:00:00Z,460438.5668517741,125630.75512297603,454727.1622042544,136733.0439934691,-5711.404647519696,11102.288870493066,4.218596749426806e-5,-1.7379861791165967e-5
2018-08-22T00:00:00Z,515778.0685628044,123789.83564847223,502412.76412038394,136378.54832927635,-13365.304442420427,12588.712680804121,9.871972545384255e-5,-1.970675498298013e-5
2018-08-22T01:00:00Z,557574.2938519195,123949.98485904746,537338.383864277,136594.06933329566,-20235.90998764243,12644.0844742482,1.4946786187288336e-4,-1.9793435678142436e-5
2018-08-22T02:00:00Z,572723.8512935599,128279.99296328297,547878.6463135724,140972.74152321415,-24845.204979987466,12692.748559931177,1.8351335168124487e-4,-1.986961592288561e-5
2018-08-22T03:00:00Z,577568.1049861095,129942.7507538272,548113.0831127602,142280.93507930267,-29455.021873349324,12338.184325475464,2.17562696390579e-4,-1.9314570250519028e-5
2018-08-22T04:00:00Z,564417.9421094425,120241.26330177729,530537.7685726229,132053.83169335418,-33880.17353681964,11812.56839157689,2.502480541533904e-4,-1.8491755028094882e-5
2018-08-22T05:00:00Z,527186.1315552694,112557.2449671982,490501.63919107127,122336.34983867695,-36684.492364198086,9779.104871478747,2.7096150560648025e-4,-1.5308509181320764e-5
2018-08-22T06:00:00Z,451225.35713959805,103531.37928951751,415983.25595156685,111029.70315197128,-35242.1011880312,7498.323862453763,2.603076172852911e-4,-1.1738104990332548e-5
2018-08-22T07:00:00Z,381705.7128232757,102060.29659118646,351044.515909373,108406.06982928194,-30661.196913902706,6345.773238095484,2.2647182894088426e-4,-9.933867072158174e-6
2018-08-22T08:00:00Z,332029.29370650864,99946.80754574823,309747.4866968043,105229.36018201963,-22281.807009704353,5282.552636271401,1.6457940633450813e-4,-8.269469097220398e-6
2018-08-22T09:00:00Z,303494.99341538036,96508.4574431557,291727.65047882585,100940.79155660846,-11767.342936554516,4432.334113452758,8.691675292714092e-5,-6.938511076649543e-6
2018-08-22T10:00:00Z,281343.7670641255,77503.59667753534,277741.3795033265,82205.75064792283,-3602.3875607990194,4702.153970387488,2.6608201295563866e-5,-7.360895314417039e-6
2018-08-22T11:00:00Z,250825.03614277113,70328.4634940286,250462.5995899912,74059.76778238286,-362.43655277992366,3731.304288354251,2.6770536458046864e-6,-5.841097596076306e-6
2018-08-22T12:00:00Z,214061.5789109849,58931.18372390192,215658.377554801,60434.891792081624,1596.7986438160879,1503.7080681797015,-1.1794383315524749e-5,-2.35395049652169e-6
2018-08-22T13:00:00Z,196856.56270999365,51668.45174467225,198485.70698536295,52904.05981977798,1629.1442753692972,1235.6080751057234,-1.2033296830762694e-5,-1.934258586124536e-6
2018-08-22T14:00:00Z,186709.55908797856,49053.65986286883,188465.2188490447,49966.46963862538,1755.659761066141,912.8097757565483,-1.2967774161036671e-5,-1.428940277931126e-6
2018-08-22T15:00:00Z,170057.0741886617,27221.417220885385,171876.44120794462,28204.77382809459,1819.3670192829159,983.3566072092035,-1.3438333067320596e-5,-1.5393764406678443e-6
2018-08-22T16:00:00Z,166815.7453592909,18538.494497540123,168458.53568256757,19406.477234673257,1642.790323276684,867.9827371331339,-1.2134090202791804e-5,-1.358766663744883e-6
2018-08-22T17:00:00Z,169639.93030867848,17122.44825829705,171362.32106693764,17938.84339556465,1722.3907582591637,816.395137267602,-1.2722040377913572e-5,-1.2780098606874698e-6
2018-08-22T18:00:00Z,182664.248743516,21708.91939786217,184906.82349105168,22392.44938664103,2242.574747535691,683.5299887788606,-1.6564258924307084e-5,-1.07001870278e-6
2018-08-22T19:00:00Z,216388.08631779513,38959.06085129581,218765.21621387824,39810.66566131644,2377.129896083119,851.6048100206244,-1.7558119361997012e-5,-1.3331281568602605e-6
2018-08-22T20:00:00Z,263178.0391169312,87746.52445988294,268076.473500566,90562.07104614016,4898.434383634769,2815.5465862572164,-3.618115094866578e-5,-4.407542544293964e-6
2018-08-22T21:00:00Z,343639.0819051154,108132.71628709305,348351.1416755008,113292.75368482443,4712.0597703853855,5160.037397731387,-3.480453803791541e-5,-8.077680004180649e-6
2018-08-22T22:00:00Z,421615.9801225947,124582.81502264357,424803.28075485054,131750.5734439558,3187.3006322558504,7167.758421312232,-2.3542257844608738e-5,-1.122062776135819e-5
2018-08-22T23:00:00Z,498184.1344806764,130168.24605807404,496578.34095484356,139260.81096004654,-1605.7935258328216,9092.564901972495,1.1860821928053718e-5,-1.4233778562858661e-5
2018-08-23T00:00:00Z,555906.1972062009,124149.9722046777,546491.2604891164,135153.81913624337,-9414.936717084493,11003.84693156567,6.954124927569276e-5,-1.722575777595162e-5
2018-08-23T01:00:00Z,617766.1746923523,129153.30123764953,596964.3733131689,140933.64081212337,-20801.801379183424,11780.339574473837,1.5364768755888195e-4,-1.844130305431923e-5
2018-08-23T02:00:00Z,655919.8331340603,125211.31739496265,625758.3662082079,137660.9142925603,-30161.46692585235,12449.596897597658,2.2278068913678047e-4,-1.9488978890743502e-5
2018-08-23T03:00:00Z,659889.0114980869,129845.0576462263,624188.7023153024,141204.24979246728,-35700.309182784404,11359.192146240981,2.636920645036592e-4,-1.7782026018586062e-5
2018-08-23T04:00:00Z,650105.2290963307,118784.58584142939,606318.0246510974,128615.79696137918,-43787.204445233336,9831.211119949789,3.2342404318938837e-4,-1.539007789273213e-5
2018-08-23T05:00:00Z,603365.5340579636,108716.5504849972,556585.6776147715,117017.64298572761,-46779.85644319211,8301.092500730403,3.455285739832923e-4,-1.2994783513678418e-5
