time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-01-08T03:00:00Z,194954.57008776916,19933.254669412512,96985.57401508464,19932.620891311064,-97968.99607268452,-0.6337781014481152,4.60166283712692e-4,-0.08188204440544748
2018-01-08T04:00:00Z,183091.75322255582,17076.132485375856,92034.36487241801,17075.992911585327,-91057.388350137815,-0.1395737905295391,4.2770204535503225e-4,-0.01803247428060901
2018-01-08T05:00:00Z,173674.09720860855,16071.996946131152,88023.93952024457,16072.841140366876,-85650.15768836398,0.84419423572398955,4.023039567907712e-4,0.10906711629580251
2018-01-08T06:00:00Z,169668.4842023542,16151.274841218725,87852.26426785295,16150.15997488871,-81816.21993450123,-1.1148663300155022,3.842957199106884e-4,-0.14403705986667156
2018-01-08T07:00:00Z,180106.3693923369,16566.79539134317,93728.05066965004,16567.360973802366,-86378.31872268686,0.5655824591958662,4.057241730892025e-4,0.0730713919161964
2018-01-08T08:00:00Z,187836.10152547882,15625.95768733427,98345.90900645718,15625.436874319914,-89490.19251902164,-0.5208130143564631,4.2034083200831484e-4,-0.0672873270171864
2018-01-08T09:00:00Z,188541.48002212646,12067.778034111878,96793.16802200474,12068.870522547335,-91748.31200012172,1.0924884354571986,4.3094735541319003e-4,0.14114590955438291
2018-01-08T10:00:00Z,182928.28578310402,9623.709381185367,93308.87567271959,9622.81002466297,-89619.41011038443,-0.8993565223972837,4.2094777482891497e-4,-0.11619390214808786
2018-01-08T11:00:00Z,178815.7383999334,7813.855979427932,90968.80074738327,7813.679307096606,-87846.93765255014,-0.17667233132578986,4.1262236478490906e-4,-0.02282548362869958
2018-01-08T12:00:00Z,170213.23399744937,6744.349962604693,88478.22687438803,6745.319984265959,-81735.00712306134,0.9700216612654913,3.8391425843687244e-4,0.12532360547091145
2018-01-08T13:00:00Z,160831.20432146263,5542.937951495981,84704.21748295768,5542.107623681849,-76126.98683850495,-0.8303278141320334,3.5757304890344913e-4,-0.10727562027228432
2018-01-08T14:00:00Z,151124.9734176005,4986.421422091372,79729.57905837652,4986.249130749503,-71395.39435922398,-0.17229134186891315,3.353484736345726e-4,-0.022259474212425762
2018-01-08T15:00:00Z,146201.22258396918,4765.22161109815,79221.74056555194,4765.3384628322365,-66979.48201841724,0.11685173408659466,3.146066670168704e-4,0.015096859385753615
2018-01-08T16:00:00Z,136578.78673139273,2611.078840507673,72488.98608795939,2612.05655734047,-64089.80064343334,0.9777168327973413,3.010336593027403e-4,0.12631779630148574
2018-01-08T17:00:00Z,128712.70110286438,2106.2452821893594,68818.03641331966,2105.2445938996525,-59894.66468954472,-1.0006882897068863,2.8132885269087924e-4,-0.1292856329156373
2018-01-08T18:00:00Z,123976.67516767605,2298.6688048847636,67769.81600170655,2298.754299111394,-56206.859165969494,0.08549422663054429,2.6400700771066e-4,0.01104557264660353
2018-01-08T19:00:00Z,126217.39160807885,2621.511929849148,68546.68269112014,2622.6042891897837,-57670.70891695871,1.0923593406355394,2.7088279828553426e-4,0.14112923092838517
2018-01-08T20:00:00Z,140033.42273839956,4711.493856891237,73156.2543395258,4715.342725283784,-66877.16839887376,3.848868392547047,3.141260937746623e-4,0.49726112642448383
2018-01-08T21:00:00Z,152782.90085495834,8223.62729614598,80488.10349449448,8218.660148458863,-72294.79736046385,-4.967147687117176,3.395730237803507e-4,-0.6417391300766501
2018-01-08T22:00:00Z,166323.17868713412,11951.14385215904,83888.68932881278,11951.660378249257,-82434.48935832134,0.5165260902158479,3.8719976868629703e-4,0.06673347053012478
2018-01-08T23:00:00Z,179896.46794697794,15374.700743829577,87764.80201373222,15375.223368175695,-92131.66593324572,0.5226243461183913,4.327479919596893e-4,0.06752134511819732
2018-01-09T00:00:00Z,184122.35677626508,18415.484236115208,90160.49396721848,18415.764009593007,-93961.8628090466,0.27977347779960837,4.4134453707662637e-4,0.036145812359737114
2018-01-09T01:00:00Z,191581.33603881806,20934.971177152453,92242.84240130993,20934.11375361361,-99338.49363750813,-0.8574235388441593,4.6659889637814086e-4,-0.11077629871006356
2018-01-09T02:00:00Z,181553.32224251376,22652.870838790775,91023.13222321372,22652.952297466636,-90530.19001930005,0.08145867586063105,4.2522576299626274e-4,0.010524192771553482
2018-01-09T03:00:00Z,168857.13369365738,22694.077225387886,87127.16905295177,22694.52024428418,-81729.96464070561,0.44301889629423385,3.8389057359310206e-4,0.057236583050016436
2018-01-09T04:00:00Z,159493.6109335821,19750.26640074941,82837.97724814377,19749.97861463023,-76655.63368543833,-0.2877861191809643,3.6005613502968934e-4,-0.03718101924980481
2018-01-09T05:00:00Z,155200.6939347331,18848.84398565939,80744.01043436023,18849.37406399015,-74456.68350037288,0.530078330761171,3.497275333771811e-4,0.06848437539665446
2018-01-09T06:00:00Z,149154.37154463495,19126.21588178926,77440.67514197415,19125.065516482216,-71713.6964026608,-1.1503653070431028,3.3684355753150065e-4,-0.1486234108413745
2018-01-09T07:00:00Z,145229.2123714736,20123.076227791877,78499.64783911996,20124.389976682603,-66729.56453235364,1.3137488907268562,3.1343278951065015e-4,0.16973203201927026
2018-01-09T08:00:00Z,142131.9391729762,19697.166298711323,79196.19997369134,19695.736758338193,-62935.73919928487,-1.429540373130294,2.956129630904825e-4,-0.18469191037774818
2018-01-09T09:00:00Z,136041.23777262043,16570.02353828115,76721.2076492954,16570.115213172052,-59320.030123325036,0.09167489090032177,2.786297594733272e-4,0.011844094124446848
2018-01-09T10:00:00Z,124179.01584084894,13111.548678002795,72310.02836682409,13111.714965672685,-51868.98747402485,0.16628766989015276,2.4363176272781164e-4,0.02148381955595
2018-01-09T11:00:00Z,115952.7381612894,10543.569387949257,67647.46678123971,10543.438880092574,-48305.271380049686,-0.1305078566838347,2.268927732830796e-4,-0.016861185471426968
2018-01-09T12:00:00Z,103796.5042088099,8586.165609850092,62809.260553510896,8587.13960171983,-40987.243655299004,0.9739918697378016,1.9251955566118454e-4,0.12583654333620817
2018-01-09T13:00:00Z,96976.23514242125,6614.338940105897,58986.62932487851,6613.207881903754,-37989.605817542746,-1.1310582021424125,1.7843946992984313e-4,-0.1461289964442744
2018-01-09T14:00:00Z,83981.86583136779,5275.913841775513,54985.41322752341,5276.884947349119,-28996.45260384438,0.9711055736061098,1.3619808684844323e-4,0.1254636433772439
2018-01-09T15:00:00Z,81605.34593427152,4741.808038021045,54796.05348537775,4741.877132611955,-26809.29244889377,0.06909459091002645,1.2592486367851922e-4,0.008926793696632919
2018-01-09T16:00:00Z,77572.26108062656,2650.584170813804,50261.67078901254,2649.4820758031174,-27310.59029161402,-1.102095010686753,1.282794898823707e-4,-0.1423870474506487
2018-01-09T17:00:00Z,79411.72991823303,2098.616096240718,50479.17704833818,2099.686843132881,-28932.552869894855,1.0707468921632426,1.3589794594386594e-4,0.13833697373067583
2018-01-09T18:00:00Z,81390.83724907087,2245.306151878206,52159.75707774657,2245.0321446890875,-29231.080171324298,-0.27400718911849253,1.3730014668483963e-4,-0.035400826843887116
2018-01-09T19:00:00Z,84885.61216737835,2686.7905591633453,52818.14214993738,2686.093030331944,-32067.470017440966,-0.6975288314010868,1.5062284087351507e-4,-0.0901184288576109
2018-01-09T20:00:00Z,96864.8120989996,4676.004814038593,56626.35579748581,4677.120140347666,-40238.45630151378,1.1153263090727705,1.8900245629612858e-4,0.14409648764668914
2018-01-09T21:00:00Z,110751.44464865999,8211.2564533133,64162.4511296646,8211.439125477555,-46588.99351899539,0.182672164253745,2.1883131264961776e-4,0.02360064229244888
2018-01-09T22:00:00Z,124026.62683595365,11972.817518979398,67280.33168297392,11972.615903102895,-56746.29515297973,-0.201615876503638,2.665407710786057e-4,-0.026048107555299623
2018-01-09T23:00:00Z,136847.50741495215,15350.982012169643,71226.31761479408,15349.360420333425,-65621.18980015807,-1.6215918362177035,0.00030822668654010335,-0.2095043272042734
2018-01-10T00:00:00Z,134656.40715937107,18421.001210482304,71707.59341558206,18421.782153405442,-62948.81374378901,0.7809429231383547,2.9567437501463084e-4,0.10089525492349256
2018-01-10T01:00:00Z,132416.81890877272,20963.035380350015,71561.09611567011,20964.262637229156,-60855.722793102614,1.2272568791413505,2.8584300057107285e-4,0.15855754884104287
2018-01-10T02:00:00Z,125624.56899008043,22600.129793637432,71202.05791384864,22598.457451037582,-54422.51107623179,-1.6723425998497987,2.556258171073057e-4,-0.21606115880170243
2018-01-10T03:00:00Z,123963.25281603212,22764.946478392798,70686.25865624142,22766.976705228877,-53276.9941597907,2.030226836079237,2.5024525505706646e-4,0.2622986240217713
2018-01-10T04:00:00Z,117476.85120883907,19659.04390988719,67801.41031667247,19657.100449374273,-49675.4408921666,-1.9434605129172269,2.3332854212549474e-4,-0.2510887006908518
2018-01-10T05:00:00Z,111211.1595569276,18898.971452894468,65121.22992491959,18898.618873701293,-46089.929632008,-0.35257919317518827,2.164871794705882e-4,-0.04555207112085912
2018-01-10T06:00:00Z,105752.16939121968,19153.015904813547,62248.672358841344,19153.827177263902,-43503.497032378335,0.8112724503553181,2.0433854954523994e-4,0.10481372999970807
2018-01-10T07:00:00Z,109056.45597935826,20095.605252665016,65526.13615577269,20095.080493870137,-43530.31982358557,-0.5247587948797445,2.0446453781340057e-4,-0.06779710887188169
2018-01-10T08:00:00Z,110663.77990257708,19682.856164405945,67954.39641252642,19684.766047609428,-42709.38349005066,1.9098832034833322,2.0060855033867734e-4,0.2467506228434166
2018-01-10T09:00:00Z,106372.68320092215,16564.37804242615,65959.09932012166,16565.034200360467,-40413.58388080049,0.6561579343178892,1.8982504109914296e-4,0.08477344514119749
2018-01-10T10:00:00Z,99791.10799189506,13089.088355271975,63369.14463818234,13088.42881076469,-36421.963353712716,-0.6595445072853181,1.7107615872232935e-4,-0.08521097922050333
2018-01-10T11:00:00Z,96206.79444942372,10597.332499892316,60724.28152191912,10595.647312092691,-35482.5129275046,-1.685187799625055,1.6666350340594982e-4,-0.21772071632821077
2018-01-10T12:00:00Z,88159.382020891,8573.97820077333,57097.31127397746,8574.665512356847,-31062.070746913545,0.6873115835169301,1.4590041985755603e-4,0.0887983940646125
2018-01-10T13:00:00Z,84701.84260544673,6586.5460204033725,55272.923285065386,6586.406940685632,-29428.91932038134,-0.13907971774006,1.382294091009505e-4,-0.017968641702621205
2018-01-10T14:00:00Z,76442.58749382375,5290.505725998999,53116.15514276556,5289.383970805153,-23326.432351058196,-1.1217551938461838,1.0956565972461569e-4,-0.14492707839649785
2018-01-10T15:00:00Z,78337.22571423203,4842.577744949125,54772.4200513894,4842.82310419557,-23564.805662842627,0.24535924644442275,1.1068531354794104e-4,0.03169960695509149
2018-01-10T16:00:00Z,76657.67369005685,2562.3493227205568,51873.73643468337,2563.3160374923323,-24783.93725537348,0.9667147717755142,1.1641164817196274e-4,0.12489636623458644
2018-01-10T17:00:00Z,80691.69454628162,2048.239319950191,53808.26905008142,2047.202251683333,-26883.4254962002,-1.037068266858114,1.262730710731728e-4,-0.13398580620619371
2018-01-10T18:00:00Z,86114.71477318491,2322.1500256044797,57489.720375562465,2326.642610529648,-28624.994397622446,4.492584925168558,1.3445332524871312e-4,0.5804271834217218
2018-01-10T19:00:00Z,95296.36209264748,2661.0721471761963,61533.10731650416,2657.4913546749794,-33763.25477614332,-3.58079250121682,1.5858804416915505e-4,-0.4626266037299054
2018-01-10T20:00:00Z,115270.88593265839,4665.445849027823,68984.53194085942,4664.231913828938,-46286.35399179897,-1.2139351988853377,2.17409796536181e-4,-0.15683643160492247
2018-01-10T21:00:00Z,134745.18958260398,8269.3035417592,79062.2712947237,8269.908679107093,-55682.91828788028,0.6051373478931055,2.61546025803929e-4,0.07818175332716892
2018-01-10T22:00:00Z,151947.09513922487,11916.714034632929,83525.50752604537,11916.041452908255,-68421.5876131795,-0.6725817246733641,3.213803239784124e-4,-0.08689534479049114
2018-01-10T23:00:00Z,157740.96693990886,15387.056116426826,84378.96184431788,15389.48601499385,-73362.00509559098,2.429898567024793,3.445857628826126e-4,0.3139348960010505
2018-01-11T00:00:00Z,145497.0729071018,18415.293339202704,79929.8401430159,18414.253983396822,-65567.2327640859,-1.0393558058822236,3.07973247087166e-4,-0.13428134871787623
2018-01-11T01:00:00Z,139039.7360991206,20941.843987597607,77210.9944766447,20942.625962790982,-61828.74162247591,0.7819751933748194,2.90413328701852e-4,0.10102862083996632
2018-01-11T02:00:00Z,127926.15857614567,22615.76044292865,75039.41904868881,22615.7690894419,-52886.739527456855,0.008646513248095289,2.484122055101517e-4,0.0011171010486401114
2018-01-11T03:00:00Z,121782.63662615351,22792.371027753496,72887.88738922666,22790.931131519057,-48894.74923692686,-1.4398962344384927,2.296615863321471e-4,-0.1860298535688384
2018-01-11T04:00:00Z,116321.45711487433,19668.05232676647,69619.61032418316,19668.26851789781,-46701.84679069117,0.21619113134147483,2.193613912737014e-4,0.02793118250081377
2018-01-11T05:00:00Z,111353.73022895605,18882.654491338704,66993.2401546684,18884.126389409663,-44360.49007428765,1.4718980709585594,2.0836389755401674e-4,0.19016438550202555
2018-01-11T06:00:00Z,111048.02785626968,19163.829175850475,65335.88733760642,19162.540555286145,-45712.140518663255,-1.2886205643299036,2.1471268121824326e-4,-0.16648553496743373
2018-01-11T07:00:00Z,112222.71167494351,20087.746088548593,68377.24595234806,20088.526246655678,-43845.46572259544,0.780158107085299,2.0594479710958727e-4,0.10079385927293351
2018-01-11T08:00:00Z,111587.56645228775,19674.854330086324,70763.80018685188,19673.15798520131,-40823.76626543587,-1.696344885014696,1.9175169250059283e-4,-0.21916217503311483
2018-01-11T09:00:00Z,109567.39862008284,16563.254414123672,69448.19722551513,16564.31119102426,-40119.2013945677,1.0567769005865557,1.8844230880514924e-4,0.13653209680606715
2018-01-11T10:00:00Z,103456.57974650207,13124.791312964666,66664.71224645567,13123.648977018956,-36791.8675000464,-1.1423359457094193,1.7281362080902868e-4,-0.14758604378850565
2018-01-11T11:00:00Z,99689.21738803855,10574.584872529034,62579.41486203713,10575.523717063716,-37109.802526001426,0.9388445346812659,1.743069808027075e-4,0.12129562334661462
2018-01-11T12:00:00Z,89817.6811685033,8540.356812593807,57857.60751030964,8540.6180127045809,-31960.073658193665,0.26120011077364325,1.5011839369634446e-4,0.03374619448069739
2018-01-11T13:00:00Z,82114.15756758656,6640.004518037176,53825.76535272066,6639.517967130798,-28288.392214865904,-0.4865509063783975,1.3287228449359768e-4,-0.06286077545209753
2018-01-11T14:00:00Z,73229.74019807726,5260.379040861828,50809.10150790019,5261.332589688937,-22420.638690177067,0.9535488271094437,1.0531109226503957e-4,0.12319536952402858
2018-01-11T15:00:00Z,71813.30919791543,4836.223478936051,50524.36238881682,4835.041133264072,-21288.946809098605,-1.18234567197851,9.999546723977813e-5,-0.15275516871650488
2018-01-11T16:00:00Z,68791.85277190138,2592.9177430369346,46180.49287809837,2593.0298513468983,-22611.35989380301,0.11210830996378718,1.0620692126213015e-4,0.014484024603721642
2018-01-11T17:00:00Z,67280.03858637539,2051.82223641969,44935.20789120224,2052.876980563782,-22344.83069517315,1.054744144092183,1.049550175400237e-4,0.1362694713585211
2018-01-11T18:00:00Z,67421.91418141189,2248.536450615372,45160.83757837338,2247.389703495198,-22261.076603038513,-1.146747120174041,1.0456161951750306e-4,-0.14815595300841564
2018-01-11T19:00:00Z,69136.51519356616,2727.473188584534,45284.183094550375,2727.8466366859516,-23852.33209901578,0.3734481014175799,1.1203584256127086e-4,0.04824826536848667
2018-01-11T20:00:00Z,77159.96196974555,4719.033598014763,48420.76775992487,4720.199175843946,-28739.19420982068,1.1655778291833485,1.3498972865475556e-4,0.15058881862457232
2018-01-11T21:00:00Z,88905.51796656719,8217.426700606378,55386.127206667035,8216.717596802187,-33519.390759900154,-0.7091038041908178,1.5744260017580623e-4,-0.09161387723898447
2018-01-11T22:00:00Z,101650.82939560976,11898.076184646075,58616.300099837696,11898.76563182066,-43034.52929577207,0.6894471745836199,2.0213577979984873e-4,0.08907430540038605
2018-01-11T23:00:00Z,116281.29417403566,15389.250801096417,63051.53944566988,15388.122007897528,-53229.754728365784,-1.12879319888998,2.5002336859834053e-4,-0.14583636548010823
2018-01-12T00:00:00Z,117066.90672109919,18427.564168509558,64310.360488950566,18427.74612725487,-52756.54623214863,0.18195874531375011,2.4780067974926865e-4,0.023508470913868783
2018-01-12T01:00:00Z,118118.25393822411,20935.548920384135,65945.64049213378,20934.857491688905,-52172.61344609033,-0.6914286952305702,0.00024505791223229737,-0.08933031134510576
2018-01-12T02:00:00Z,109246.56404049437,22651.5634958413,65180.88812954635,22651.564905455583,-44065.67591094802,0.0014096142840571702,2.069791376466149e-4,1.8211752526317194e-4
2018-01-12T03:00:00Z,101173.93378702234,22721.149753713475,63041.7289900643,22722.644820421705,-38132.20479695804,1.495066708230297,1.7910926593724607e-4,0.19315769716988448
2018-01-12T04:00:00Z,95485.36096080992,19717.460757900746,60179.3422518539,19717.3950033957,-35306.01870895602,-0.06575450504533364,1.6583449941589138e-4,-0.008495265597972076
