time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-12-06T17:00:00Z,256599.34484438348,3721532.7934712297,249238.44453442848,3207679.5743854977,-7360.900309955003,-513853.219085732,1.8412183062904312e-4,3.345364881403857e-4
2018-12-06T18:00:00Z,258713.88487858154,3922886.801960677,250666.47180964163,3385354.149229576,-8047.413068939903,-537532.652731101,2.0129391293038156e-4,3.4995263088046533e-4
2018-12-06T19:00:00Z,266350.2985780301,4111580.9994531525,258783.01552759393,3568882.1453183186,-7567.283050436148,-542698.8541348339,1.89284183926538e-4,3.53316009390978e-4
2018-12-06T20:00:00Z,296032.3248664511,4332023.511365913,287942.7774238428,3775236.5765496353,-8089.54744260828,-556786.9348162776,2.0234784080408715e-4,3.624878445780653e-4
2018-12-06T21:00:00Z,372359.1212184042,4584156.884523083,364292.78552655905,4019501.0828838916,-8066.335691845161,-564655.8016391918,2.017672338317538e-4,3.6761075317298626e-4
2018-12-06T22:00:00Z,429403.51252875983,4542564.334434336,421475.43813493894,3990126.9081938337,-7928.074393820891,-552437.4262405024,1.9830883577914767e-4,3.596561617744327e-4
2018-12-06T23:00:00Z,437205.4361032152,4084041.555332617,429558.9303382172,3589322.536018556,-7646.50576499803,-494719.0193140609,1.9126582076691315e-4,3.220794522452317e-4
2018-12-07T00:00:00Z,431975.22313233645,3545765.26477709,425357.35114844225,3122128.468132027,-6617.871983894205,-423636.796645063,1.6553609656896808e-4,0.00027580242943469236
2018-12-07T01:00:00Z,440741.1912683806,3187528.076295393,435401.4793862932,2822426.3054624246,-5339.711882087402,-365101.7708329684,1.3356484741845333e-4,2.3769407233764777e-4
2018-12-07T02:00:00Z,416751.0899497149,2888940.815795097,411911.6922172295,2563577.195826563,-4839.397732485377,-325363.619968534,1.2105024278649616e-4,2.1182314083111037e-4
2018-12-07T03:00:00Z,412286.3601507436,2721375.5598053923,408354.74371440976,2421900.473973697,-3931.616436333861,-299475.08583169524,9.834346141191668e-5,1.9496879610471184e-4
2018-12-07T04:00:00Z,395802.48488594167,2448943.3954740614,392232.4166979086,2173133.7681909082,-3570.0681880330667,-275809.6272831531,8.929987672325607e-5,1.795617516433629e-4
2018-12-07T05:00:00Z,377352.9275537923,2297700.5349854035,374025.82584385655,2035327.1129675382,-3327.101709935756,-262373.42201786535,8.322243634979154e-5,1.708143102409713e-4
2018-12-07T06:00:00Z,396085.81962623633,2313924.0696162875,392435.77181872504,2053949.2622336734,-3650.0478075112915,-259974.80738261412,9.130044639968945e-5,1.6925272789279262e-4
2018-12-07T07:00:00Z,458964.93863386655,2554453.5279814107,454692.46268360846,2278004.225763468,-4272.4759502580855,-276449.30221794266,1.0686954858173975e-4,1.7997820248630335e-4
2018-12-07T08:00:00Z,543578.5823099152,2768365.5289052096,539456.2258347019,2465614.6507996814,-4122.35647521331,-302750.8781055282,1.0311453609761006e-4,1.9710145189524148e-4
2018-12-07T09:00:00Z,607930.6382844534,2814209.6140072905,603309.7337711089,2499908.6511123194,-4620.904513344518,-314300.962894971,1.1558496411211433e-4,2.0462096264202388e-4
2018-12-07T10:00:00Z,601958.9107973468,2820105.847850183,597124.054494359,2500983.846260479,-4834.856302987901,-319122.00158970384,1.2093664577016146e-4,2.0775962810955643e-4
2018-12-07T11:00:00Z,545970.1495434386,2852605.859806817,541400.7145643954,2523020.3556917645,-4569.4349790432025,-329585.5041150525,1.142975312604065e-4,2.1457173565012278e-4
2018-12-07T12:00:00Z,500262.1754645121,2913247.28024003,495499.7297318389,2575085.7989793895,-4762.4457326731645,-338161.48126064055,1.1912540445431163e-4,2.2015499789330154e-4
2018-12-07T13:00:00Z,404750.86710678745,2878179.6954668956,400088.3328230521,2541898.862951068,-4662.534283735382,-336280.8325158274,1.1662627009511568e-4,2.189306295267185e-4
2018-12-07T14:00:00Z,314916.0933188555,2852549.5157656325,310272.22935638635,2513532.5219636145,-4643.863962469157,-339016.993802018,1.1615926013910248e-4,2.2071196659666334e-4
2018-12-07T15:00:00Z,267173.55882520706,2824584.089989873,261963.0253821499,2476498.293537655,-5210.533443057153,-348085.7964522182,1.3033364339849328e-4,2.2661607554753092e-4
2018-12-07T16:00:00Z,251493.76888303843,2785981.545141906,246570.35470485644,2436653.517860373,-4923.414178181993,-349328.027281533,1.2315178758852066e-4,2.2742481143486873e-4
2018-12-07T17:00:00Z,244537.30809996786,2828040.5233301376,239334.0914044339,2481916.860049751,-5203.216695533978,-346123.6632803865,1.301506259833008e-4,2.2533865795786156e-4
2018-12-07T18:00:00Z,244800.9633124403,2873496.7810096107,239803.12015083272,2532098.918727047,-4997.843161607569,-341397.86228256393,1.2501351646720718e-4,2.222619955750224e-4
2018-12-07T19:00:00Z,253856.57372974622,3065425.732793173,248900.10803689068,2708974.5468978607,-4956.465692855534,-356451.1858953121,1.2397852142955978e-4,2.3206223780218907e-4
2018-12-07T20:00:00Z,286329.81304744,3251295.038225932,280939.8931392463,2884346.4842267167,-5389.919908193697,-366948.55399921536,1.348207255433696e-4,2.3889639302348932e-4
2018-12-07T21:00:00Z,353049.2152981841,3433797.3805150725,348166.6739854758,3059352.77682635,-4882.541312708287,-374444.6036887225,1.221294144415979e-4,2.4377658457413356e-4
2018-12-07T22:00:00Z,415471.416038075,3458700.633354251,409791.0969437016,3083084.4137434685,-5680.319094373379,-375616.21961078234,1.4208462364293702e-4,2.4453934767740385e-4
2018-12-07T23:00:00Z,430304.73398230405,3248737.2997368327,424642.5806059198,2864742.6028938703,-5662.153376384231,-383994.6968429624,1.4163023557761713e-4,2.4999403054229815e-4
2018-12-08T00:00:00Z,429519.31898093614,3002441.5241697184,423832.1877423171,2620890.3249449446,-5687.13123861904,-381551.1992247738,1.4225501916742523e-4,2.4840322779628706e-4
2018-12-08T01:00:00Z,413795.1239503504,2795783.263981399,408322.70140629174,2428474.3890993684,-5472.422544058645,-367308.87488203077,1.3688440467330315e-4,2.3913097456986003e-4
2018-12-08T02:00:00Z,402115.82879188913,2540061.174689106,397511.5761867011,2200643.5614446267,-4604.252605188056,-339417.6132444795,1.1516844171891088e-4,2.2097278392033465e-4
2018-12-08T03:00:00Z,403465.8948607347,2391823.551557345,398603.53767912486,2068573.3507294988,-4862.357181609841,-323250.20082784607,1.2162453881347993e-4,2.1044723076373286e-4
2018-12-08T04:00:00Z,392569.49168725236,2208057.535168623,388219.05453062657,1888507.777308229,-4350.4371566257905,-319549.7578603942,1.0881963069534444e-4,2.080381124612384e-4
2018-12-08T05:00:00Z,379566.6221320113,2162957.3836602145,375607.5048170562,1836842.8055784353,-3959.117314955103,-326114.5780817792,9.903135445521767e-5,2.123120409306224e-4
2018-12-08T06:00:00Z,401923.07033989887,2269991.68902975,397534.7879374641,1931704.653724576,-4388.282402434794,-338287.03530517383,1.097662724980511e-4,2.2023673798477107e-4
2018-12-08T07:00:00Z,467427.38789851824,2637353.654491274,462467.64228435885,2277526.632374984,-4959.745614159387,-359827.02211628994,1.2406056371913783e-4,2.3426002571507284e-4
2018-12-08T08:00:00Z,564089.6963321292,2954104.4740432054,558669.5002272874,2566507.0120259738,-5420.1961048417725,-387597.4620172316,1.3557803898555675e-4,2.5233955717174876e-4
2018-12-08T09:00:00Z,616531.8534504058,3223163.8337883116,609964.6940958962,2790245.5024635354,-6567.159354509553,-432918.33132477617,1.6426759655332646e-4,2.818450344062619e-4
2018-12-08T10:00:00Z,598579.5826481937,3394468.87005507,591318.8460888157,2932286.020487852,-7260.736559377983,-462182.8495672182,1.8161638532448305e-4,3.0089726332362793e-4
2018-12-08T11:00:00Z,566929.3512760389,3514663.575868859,560201.4757776575,3038117.6541645983,-6727.875498381443,-476545.92170426063,1.6828766874222887e-4,3.1024812760386416e-4
2018-12-08T12:00:00Z,500476.37955579377,3621013.840916845,493282.2506290393,3137479.4095476223,-7194.1289267544635,-483534.4313692227,1.7995029575172748e-4,3.1479789277768415e-4
2018-12-08T13:00:00Z,412731.1679398259,3734113.708022074,405371.2768364249,3231995.7992155165,-7359.891103401023,-502117.9088065573,1.8409658684766082e-4,3.268963890961139e-4
2018-12-08T14:00:00Z,320114.0116799762,3762766.7972926344,312811.3930485682,3247637.3339144,-7302.618631407968,-515129.4633782343,1.826640022528456e-4,3.35367367986546e-4
2018-12-08T15:00:00Z,279905.7087220906,3837345.6779192267,272154.24547538126,3299245.222179891,-7751.463246709318,-538100.4557393356,1.9389117403311094e-4,3.5032229057563725e-4
2018-12-08T16:00:00Z,263033.0366320048,3906980.553787447,255242.21432965333,3349726.969044759,-7790.822302351444,-557253.5847426881,1.9487568150794495e-4,3.627916500652628e-4
2018-12-08T17:00:00Z,258949.7869107949,4068640.6289146007,250043.79136525554,3496844.4401031067,-8905.995545539365,-571796.188811494,2.2277005996143364e-4,3.722593959368377e-4
2018-12-08T18:00:00Z,263995.06278048316,4264552.779063906,255200.58455926258,3669821.0902007143,-8794.478221220576,-594731.6888631913,2.1998062211608485e-4,3.871912117862939e-4
2018-12-08T19:00:00Z,269799.0096778344,4516806.086649964,260314.7387763249,3896168.6350914016,-9484.270901509502,-620637.451558562,2.372347467070057e-4,4.040567729092293e-4
2018-12-08T20:00:00Z,284337.63930802594,4719549.692995077,274875.31864908634,4087320.0095296605,-9462.3206589396,-632229.6834654165,2.366856944614188e-4,4.1160372290932466e-4
2018-12-08T21:00:00Z,322846.9430307015,4924100.671254546,313684.60902021313,4284210.342514735,-9162.334010488354,-639890.3287398117,2.2918198043850028e-4,4.1659107196504363e-4
2018-12-08T22:00:00Z,382415.8645381924,4977841.943084772,373276.74227846606,4350485.353701214,-9139.12225972634,-627356.5893835574,2.286013734661946e-4,4.0843116755699384e-4
2018-12-08T23:00:00Z,450923.0762009784,4625819.014326739,442846.1438403066,4039981.4763745163,-8076.93236067181,-585837.5379522229,2.0203229353651488e-4,3.814008072500725e-4
2018-12-09T00:00:00Z,484498.8736799222,4087231.648467691,476746.14892502,3559077.912440244,-7752.724754902185,-528153.736027447,1.9392272875984868e-4,3.438466267920135e-4
2018-12-09T01:00:00Z,489090.00659989764,3692015.4664665624,481930.69529928756,3213780.9981421595,-7159.311300610076,-478234.4683244028,1.7907938529323472e-4,3.113474307421587e-4
2018-12-09T02:00:00Z,469104.68919279776,3329374.7175795566,462741.137260743,2895581.2790009147,-6363.551932054746,-433793.438578642,1.5917466365470537e-4,2.82414759955467e-4
2018-12-09T03:00:00Z,467056.50448958494,3141998.541785441,461288.13212329557,2743631.9736703895,-5768.372366289375,-398366.56811505137,1.4428714357057738e-4,2.593506233684067e-4
2018-12-09T04:00:00Z,446369.031621898,2883263.0075396993,440984.1577464777,2509137.1691548526,-5384.873875420308,-374125.8383848467,1.3469450663637067e-4,2.4356905716876022e-4
2018-12-09T05:00:00Z,427466.592848227,2825610.705039528,421814.27923575294,2453841.999653316,-5652.31361247407,-371768.7053862121,1.413841087089179e-4,2.4203448082253036e-4
2018-12-09T06:00:00Z,460100.54830979044,2939000.8696588026,454551.42606755765,2558440.941058898,-5549.122242232785,-380559.92859990476,1.3880293206015265e-4,2.4775787581380763e-4
2018-12-09T07:00:00Z,524494.9909596371,3185068.8289648993,519380.5844409356,2799087.006448894,-5114.406518701522,-385981.8225160055,1.279291732195993e-4,2.512877191277977e-4
2018-12-09T08:00:00Z,595922.8463923649,3372097.845607604,590284.9139732973,2966883.3321613194,-5637.932419067598,-405214.51344628446,1.4102438482391312e-4,2.6380887622544645e-4
2018-12-09T09:00:00Z,619214.5767750246,3524996.422330197,613235.0279371182,3092302.3580354974,-5979.548837906448,-432694.0642946996,1.4956940482975146e-4,2.816990286951738e-4
2018-12-09T10:00:00Z,613387.6704285494,3605958.59480401,606342.904071924,3149972.8503442374,-7044.766356625361,-455985.7444597725,1.7621421610363925e-4,2.96862730304704e-4
2018-12-09T11:00:00Z,566734.8267125767,3697824.004728287,559661.5502707751,3219029.2015690915,-7073.276441801572,-478794.80315919546,1.769273529283473e-4,3.1171222839419593e-4
2018-12-09T12:00:00Z,508607.30446715397,3762393.240736107,501394.2529174939,3275475.4310301584,-7213.051549660042,-486917.80970594846,1.8042361665310773e-4,3.1700059087274007e-4
2018-12-09T13:00:00Z,422133.6931103855,3798402.77661249,415223.40352720243,3302054.882123486,-6910.289583183068,-496347.8944890038,1.7285048223133071e-4,3.2313990717750587e-4
2018-12-09T14:00:00Z,334782.32435247564,3869141.6111879605,326997.5572894531,3353794.0919337925,-7784.767063022533,-515347.51925416803,1.9472421881952512e-4,3.355093300181998e-4
2018-12-09T15:00:00Z,291195.19784871454,3943698.678832726,283267.3757565322,3403355.2570233615,-7927.822092182352,-540343.4218093646,1.9830252483380098e-4,3.517825402426931e-4
2018-12-09T16:00:00Z,269134.44716141844,3930137.511061393,261366.07970491392,3390181.3251361432,-7768.367456504522,-539956.1859252499,1.9431400737166617e-4,3.515304360854318e-4
2018-12-09T17:00:00Z,262947.25407483673,4112358.13314459,254813.55384545086,3549124.16820879,-8133.700229385868,-563233.9649358001,2.034522562405887e-4,3.666850875552675e-4
2018-12-09T18:00:00Z,266389.4053320336,4339846.903667404,257992.04989017415,3746529.6572764777,-8397.355441859429,-593317.2463909267,2.1004719413288275e-4,3.862703600726666e-4
2018-12-09T19:00:00Z,272512.2615007393,4539967.036808707,263323.68811982195,3934498.3328107884,-9188.573380917369,-605468.7039979184,2.2983831875507957e-4,3.941813856391943e-4
2018-12-09T20:00:00Z,285097.8241455206,4704291.327353192,276017.740469257,4091743.534359012,-9080.083676263574,-612547.7929941798,2.2712461225395415e-4,3.9879012113812947e-4
2018-12-09T21:00:00Z,325029.604507357,4903986.144320075,315566.7792451402,4280658.9672468025,-9462.825262216793,-623327.1770732729,2.3669831635211505e-4,4.0580787866147886e-4
2018-12-09T22:00:00Z,386181.21419460233,5009234.151333972,376917.2026237058,4390503.745925355,-9264.011570896546,-618730.4054086171,2.3172529141513894e-4,4.0281521890503467e-4
2018-12-09T23:00:00Z,444208.57268945064,4828420.133838039,435868.48971958365,4250214.255774201,-8340.082969866984,-578205.878063838,2.0861460953808283e-4,3.764323286983868e-4
2018-12-10T00:00:00Z,479963.49942210794,4383138.648069106,472997.1988751271,3870723.6069375603,-6966.300546980812,-512415.0411315458,1.7425151209934705e-4,3.336001837946225e-4
2018-12-10T01:00:00Z,486549.329097884,3890749.1812715745,480126.9908840058,3447540.0027182614,-6422.338213878218,-443209.178553313,1.6064511392158024e-4,2.8854473728629686e-4
2018-12-10T02:00:00Z,466150.48930490477,3412259.316204051,460692.95255753055,3024547.5393735985,-5457.536747374223,-387711.7768304525,1.3651205889758316e-4,2.524139801289998e-4
2018-12-10T03:00:00Z,451469.0569471909,3157087.801361462,446135.904907711,2797828.8780226475,-5333.152039479872,-359258.92333881464,1.334007628393016e-4,2.338901734637401e-4
2018-12-10T04:00:00Z,431679.27331010625,2919252.061395867,426678.6548304726,2576742.4025210575,-5000.618479633646,-342509.6588748093,1.2508293686607443e-4,2.2298581419419533e-4
2018-12-10T05:00:00Z,424037.3089746056,2841687.981778723,419494.1133659904,2511550.12859849,-4543.195608615177,-330137.8531802334,1.1364119294385195e-4,2.1493133428574483e-4
2018-12-10T06:00:00Z,460915.4826028893,2905230.6766791875,455979.70564440964,2571481.1852473407,-4935.776958479662,-333749.49143184675,1.2346102391073974e-4,2.1728263760009974e-4
2018-12-10T07:00:00Z,525969.4417363761,3153135.7327087643,520869.92101436027,2805542.244164976,-5099.520722015877,-347593.48854378844,1.2755682744384876e-4,2.2629556581313078e-4
2018-12-10T08:00:00Z,600993.1001242879,3318425.340126862,595581.7345768003,2952717.464168423,-5411.365547487629,-365707.87595843896,1.353571558982908e-4,2.380886680560118e-4
2018-12-10T09:00:00Z,631731.76567570935,3357064.634303525,626314.344888893,2976125.973185302,-5417.420786816394,-380938.66111822287,1.3550861858670698e-4,2.480044439813636e-4
2018-12-10T10:00:00Z,610995.0939884696,3359320.6881626486,605660.6804407975,2967148.563231837,-5334.4135476720985,-392172.1249308116,1.334323175660233e-4,2.5531782335495574e-4
2018-12-10T11:00:00Z,552596.5997830511,3401823.1723338733,547060.3449243923,2997764.6729819607,-5536.254858658765,-404058.49935191264,1.3848107384725845e-4,2.630562704598155e-4
2018-12-10T12:00:00Z,496964.3407446683,3482886.9415433723,490945.1805494809,3061345.6699996707,-6019.160195187433,-421541.27154370164,1.5056022324994012e-4,2.7443816901521546e-4
2018-12-10T13:00:00Z,421305.13452879485,3561887.646326153,414503.08234862826,3119121.8258712115,-6802.052180166589,-442765.8204549416,1.7014308667552137e-4,2.8825609559698007e-4
2018-12-10T14:00:00Z,325362.89497212047,3626182.260589913,318462.44515284733,3161741.434663482,-6900.449819273141,-464440.825926431,1.7260435536263732e-4,3.023672852159867e-4
2018-12-10T15:00:00Z,288820.0302217083,3689027.9752643667,281759.3688618417,3204261.221335537,-7060.661359866615,-484766.7539288299,1.7661180566081288e-4,3.156001780335412e-4
2018-12-10T16:00:00Z,266824.8779604818,3749562.4011731707,259512.1672635242,3243099.568214141,-7312.710696957598,-506462.8329590298,1.829164400669148e-4,3.297250872792073e-4
2018-12-10T17:00:00Z,268641.19745770097,3998823.6331337253,260939.1853321828,3457206.1853011968,-7702.012125518173,-541617.4478325285,1.9265422874422306e-4,3.526119759176258e-4
2018-12-10T18:00:00Z,266926.30321925186,4193624.9479408376,258612.71192145045,3631094.7659236873,-8313.59129780141,-562530.1820171503,2.0795196027620637e-4,3.662269001638619e-4
2018-12-10T19:00:00Z,276526.63287457655,4344711.790152719,268121.70838355564,3781961.8515864788,-8404.924491020909,-562749.9385662405,2.1023652249341608e-4,3.6636996939345485e-4
2018-12-10T20:00:00Z,311693.1921857151,4574753.492914399,303261.77602262754,4001479.6409545047,-8431.416163087531,-573273.8519598944,2.1089917175531875e-4,3.7322140653044627e-4
2018-12-10T21:00:00Z,382069.2020865759,4830915.908670301,373486.6572418895,4239754.302479791,-8582.544844686403,-591161.6061905092,2.1467942802083366e-4,3.848669626129309e-4
